ts,o,h,l,c
1787589493,263.2100,263.2100,263.1900,263.1900
1787589494,263.2200,263.2200,263.2200,263.2200
1787589495,263.2100,263.2100,263.2100,263.2100
1787589497,263.2100,263.2100,263.2100,263.2100
1787589499,263.2300,263.2300,263.2300,263.2300
1787589502,263.2300,263.2300,263.2300,263.2300
1787589503,263.2300,263.2500,263.2300,263.2500
1787589507,263.2600,263.2750,263.2600,263.2700
1787589508,263.2600,263.2600,263.2500,263.2500
1787589510,263.2400,263.2400,263.2300,263.2300
1787589511,263.2200,263.2200,263.2200,263.2200
1787589514,263.2200,263.2200,263.2200,263.2200
1787589515,263.2000,263.2000,263.1900,263.1900
1787589517,263.1900,263.1900,263.1700,263.1700
1787589519,263.1600,263.1600,263.1600,263.1600
1787589521,263.1500,263.1700,263.1300,263.1600
1787589522,263.1400,263.1400,263.1300,263.1300
1787589523,263.1400,263.1400,263.1400,263.1400
1787589524,263.1300,263.1300,263.1300,263.1300
1787589525,263.1300,263.1300,263.1300,263.1300
1787589526,263.1500,263.1600,263.1500,263.1600
1787589533,263.1300,263.1300,263.1300,263.1300
1787589534,263.1200,263.1200,263.1000,263.1000
1787589538,263.0900,263.0900,263.0700,263.0700
1787589544,263.0900,263.0900,263.0900,263.0900
1787589545,263.1000,263.1100,263.1000,263.1100
1787589548,263.1100,263.1100,263.1100,263.1100
1787589550,263.1200,263.1500,263.1200,263.1500
1787589554,263.1400,263.1400,263.1400,263.1400
1787589555,263.1400,263.1500,263.1400,263.1500
1787589556,263.1700,263.1700,263.1700,263.1700
1787589559,263.2200,263.2200,263.2200,263.2200
1787589562,263.2200,263.2200,263.2200,263.2200
1787589565,263.2200,263.2300,263.2200,263.2300
1787589566,263.2400,263.2800,263.2200,263.2200
1787589567,263.2000,263.2000,263.2000,263.2000
1787589569,263.1850,263.1900,263.1800,263.1900
1787589570,263.2000,263.2000,263.2000,263.2000
1787589574,263.1700,263.1700,263.1500,263.1500
1787589575,263.1400,263.1400,263.1400,263.1400
1787589576,263.1500,263.1500,263.1500,263.1500
1787589577,263.1500,263.1500,263.1500,263.1500
1787589579,263.1500,263.1500,263.1500,263.1500
1787589580,263.1500,263.1900,263.1500,263.1500
1787589582,263.1200,263.1300,263.1000,263.1300
1787589583,263.0900,263.0900,263.0900,263.0900
1787589584,263.0900,263.0900,263.0900,263.0900
1787589585,263.0850,263.0850,263.0850,263.0850
1787589586,263.0700,263.0700,263.0700,263.0700
1787589593,263.0800,263.0800,263.0800,263.0800
1787589594,263.0700,263.0700,263.0600,263.0700
1787589595,263.0600,263.0600,263.0500,263.0500
1787589598,263.0500,263.0500,263.0500,263.0500
1787589599,263.0500,263.0500,263.0500,263.0500
1787589600,263.0400,263.0400,263.0400,263.0400
1787589608,263.0550,263.0550,263.0400,263.0500
1787589610,263.0400,263.0400,263.0100,263.0100
1787589611,263.0100,263.0100,262.9900,262.9900
1787589612,262.9700,262.9700,262.9700,262.9700
1787589615,262.9900,262.9900,262.9900,262.9900
1787589616,262.9700,262.9700,262.9500,262.9500
1787589618,262.9650,262.9650,262.9650,262.9650
1787589619,262.9500,262.9500,262.9500,262.9500
1787589628,262.9700,262.9700,262.9700,262.9700
1787589629,262.9600,262.9600,262.9400,262.9600
1787589634,262.9400,262.9600,262.9300,262.9600
1787589636,262.9800,263.0000,262.9800,263.0000
1787589637,262.9950,262.9950,262.9950,262.9950
1787589639,262.9950,262.9950,262.9950,262.9950
1787589645,262.9950,262.9950,262.9950,262.9950
1787589646,262.9950,263.0100,262.9950,263.0100
1787589648,263.0100,263.0100,263.0100,263.0100
1787589650,262.9900,262.9900,262.9900,262.9900
1787589656,263.0100,263.0100,263.0100,263.0100
1787589658,263.0300,263.0700,263.0300,263.0700
1787589660,263.0400,263.0500,263.0300,263.0300
1787589661,263.0300,263.0400,263.0300,263.0400
1787589663,263.0500,263.0550,263.0500,263.0550
1787589664,263.0550,263.0550,263.0550,263.0550
1787589667,263.0400,263.0400,263.0400,263.0400
1787589668,263.0400,263.0400,263.0300,263.0300
1787589671,263.0400,263.0400,263.0300,263.0300
1787589672,263.0250,263.0250,263.0250,263.0250
1787589673,263.0400,263.0400,263.0400,263.0400
1787589674,263.0500,263.0500,263.0500,263.0500
1787589677,263.0200,263.0200,263.0200,263.0200
1787589680,263.0400,263.1000,263.0400,263.0900
1787589684,263.1100,263.1100,263.1100,263.1100
1787589686,263.1100,263.1100,263.1100,263.1100
1787589689,263.1200,263.1200,263.1200,263.1200
1787589690,263.1400,263.1400,263.1400,263.1400
1787589693,263.1200,263.1200,263.1200,263.1200
1787589695,263.1300,263.1400,263.1300,263.1400
1787589698,263.1500,263.1700,263.1500,263.1700
1787589704,263.1900,263.1900,263.1900,263.1900
1787589705,263.2000,263.2000,263.1900,263.1900
1787589713,263.2100,263.2100,263.2100,263.2100
1787589716,263.2300,263.2300,263.2300,263.2300
1787589723,263.2200,263.2900,263.2100,263.2700
1787589726,263.2600,263.2600,263.2500,263.2500
1787589727,263.2600,263.2600,263.2600,263.2600
1787589728,263.2600,263.2600,263.2600,263.2600
1787589729,263.2400,263.2400,263.2200,263.2200
1787589733,263.2300,263.2400,263.2300,263.2400
1787589737,263.2400,263.2400,263.2400,263.2400
1787589743,263.2300,263.2300,263.2200,263.2300
1787589745,263.2200,263.2200,263.1800,263.2000
1787589746,263.2000,263.2000,263.1600,263.1600
1787589749,263.1800,263.1900,263.1800,263.1900
1787589754,263.1900,263.1900,263.1300,263.1400
1787589756,263.1300,263.1300,263.1200,263.1200
1787589758,263.1400,263.1500,263.1300,263.1400
1787589760,263.1400,263.1400,263.1250,263.1250
1787589762,263.1000,263.1300,263.0900,263.1200
1787589763,263.1000,263.1200,263.0900,263.1200
1787589764,263.1050,263.1100,263.1050,263.1100
1787589767,263.1050,263.1050,263.1000,263.1000
1787589769,263.0900,263.0900,263.0600,263.0700
1787589770,263.0800,263.0800,263.0800,263.0800
1787589776,263.0600,263.0600,263.0500,263.0500
1787589778,263.0500,263.0500,263.0400,263.0400
1787589781,263.0400,263.0400,263.0400,263.0400
1787589783,263.0700,263.0800,263.0700,263.0800
1787589785,263.0900,263.0900,263.0900,263.0900
1787589788,263.0900,263.0900,263.0900,263.0900
1787589790,263.0900,263.0900,263.0700,263.0900
1787589796,263.0900,263.0900,263.0800,263.0800
1787589799,263.1000,263.1100,263.1000,263.1100
1787589805,263.1000,263.1000,263.1000,263.1000
1787589807,263.0800,263.0800,263.0800,263.0800
1787589808,263.0850,263.0850,263.0850,263.0850
1787589810,263.0900,263.0900,263.0900,263.0900
1787589819,263.0800,263.0800,263.0600,263.0600
1787589821,263.0700,263.0700,263.0700,263.0700
1787589826,263.0800,263.0800,263.0800,263.0800
1787589832,263.0900,263.1000,263.0800,263.0800
1787589834,263.0600,263.0600,263.0500,263.0500
1787589841,263.0600,263.0700,263.0600,263.0700
1787589843,263.0750,263.0750,263.0750,263.0750
1787589846,263.0900,263.0900,263.0700,263.0700
1787589847,263.0700,263.0700,263.0700,263.0700
1787589849,263.1000,263.1200,263.1000,263.1200
1787589852,263.1300,263.1300,263.1300,263.1300
1787589853,263.1100,263.1100,263.1100,263.1100
1787589855,263.1250,263.1250,263.1250,263.1250
1787589861,263.1300,263.1300,263.1300,263.1300
1787589864,263.1300,263.1300,263.1300,263.1300
1787589865,263.1300,263.1300,263.1200,263.1200
1787589867,263.1300,263.1300,263.1300,263.1300
1787589871,263.1500,263.1500,263.1500,263.1500
1787589875,263.1400,263.1400,263.1300,263.1300
1787589880,263.1300,263.1300,263.1300,263.1300
1787589884,263.1300,263.1300,263.1300,263.1300
1787589886,263.1200,263.1200,263.1100,263.1100
1787589888,263.1100,263.1200,263.1100,263.1200
1787589889,263.1200,263.1500,263.1200,263.1300
1787589890,263.1300,263.1500,263.1300,263.1500
1787589895,263.1550,263.1550,263.1400,263.1400
1787589898,263.1300,263.1300,263.1300,263.1300
1787589899,263.1200,263.1200,263.1200,263.1200
1787589902,263.1400,263.1400,263.1400,263.1400
1787589904,263.1400,263.1500,263.1400,263.1500
1787589905,263.1400,263.1400,263.1300,263.1300
1787589908,263.1200,263.1200,263.1200,263.1200
1787589913,263.1400,263.1400,263.1400,263.1400
1787589914,263.1600,263.1600,263.1600,263.1600
1787589918,263.1700,263.1700,263.1700,263.1700
1787589919,263.1800,263.1800,263.1800,263.1800
1787589923,263.1800,263.1800,263.1700,263.1700
1787589924,263.1500,263.1500,263.1500,263.1500
1787589925,263.1600,263.1800,263.1600,263.1800
1787589928,263.1700,263.1700,263.1700,263.1700
1787589930,263.1500,263.1500,263.1500,263.1500
1787589932,263.1400,263.1400,263.1400,263.1400
1787589933,263.1200,263.1200,263.1200,263.1200
1787589934,263.1200,263.1200,263.1000,263.1000
1787589937,263.1200,263.1400,263.1200,263.1400
1787589938,263.1300,263.1300,263.1300,263.1300
1787589940,263.1300,263.1300,263.1300,263.1300
1787589941,263.1200,263.1200,263.0900,263.0900
1787589945,263.1000,263.1000,263.0600,263.0600
1787589946,263.0600,263.0600,263.0200,263.0200
1787589947,263.0200,263.0200,263.0000,263.0000
1787589949,263.0000,263.0000,262.9600,262.9600
1787589950,262.9800,262.9800,262.9800,262.9800
1787589953,263.0000,263.0000,263.0000,263.0000
1787589956,263.0300,263.0300,263.0300,263.0300
1787589958,263.0400,263.0400,263.0400,263.0400
1787589960,263.0200,263.0200,263.0200,263.0200
1787589965,263.0400,263.0600,263.0400,263.0600
1787589970,263.0300,263.0300,263.0300,263.0300
1787589973,263.0500,263.0500,263.0500,263.0500
1787589974,263.0600,263.0600,263.0400,263.0400
1787589976,263.0600,263.0600,263.0600,263.0600
1787589979,263.0600,263.0600,263.0600,263.0600
1787589982,263.0600,263.0600,263.0300,263.0300
1787589989,263.0500,263.0600,263.0500,263.0600
1787589991,263.0600,263.0600,263.0400,263.0400
1787589997,263.0500,263.0500,263.0500,263.0500
1787590002,263.0700,263.0700,263.0700,263.0700
1787590005,263.0700,263.0700,263.0700,263.0700
1787590008,263.0800,263.0800,263.0800,263.0800
1787590011,263.0800,263.0800,263.0600,263.0600
1787590012,263.0600,263.0600,263.0600,263.0600
1787590013,263.0500,263.0500,263.0000,263.0200
1787590015,263.0300,263.0300,263.0300,263.0300
1787590021,263.0400,263.0400,263.0400,263.0400
1787590031,263.0600,263.0600,263.0550,263.0600
1787590034,263.0550,263.0700,263.0550,263.0700
1787590036,263.0700,263.0700,263.0700,263.0700
1787590037,263.0800,263.0900,263.0800,263.0900
1787590042,263.1000,263.1050,263.1000,263.1050
1787590052,263.1100,263.1100,263.1100,263.1100
1787590055,263.1050,263.1050,263.1050,263.1050
1787590056,263.1050,263.1050,263.0800,263.0800
1787590057,263.1100,263.1200,263.1100,263.1200
1787590058,263.1300,263.1400,263.1300,263.1400
1787590059,263.1400,263.1400,263.1400,263.1400
1787590067,263.1800,263.1800,263.1800,263.1800
1787590068,263.1800,263.1800,263.1800,263.1800
1787590072,263.1800,263.1800,263.1800,263.1800
1787590073,263.1800,263.1800,263.1100,263.1100
1787590078,263.1000,263.1000,263.1000,263.1000
1787590081,263.1200,263.1600,263.1200,263.1600
1787590083,263.1600,263.1600,263.1600,263.1600
1787590088,263.1500,263.1500,263.1400,263.1400
1787590091,263.1600,263.1700,263.1600,263.1700
1787590092,263.1600,263.1600,263.1600,263.1600
1787590094,263.1500,263.1500,263.1500,263.1500
1787590100,263.1800,263.1800,263.1800,263.1800
1787590101,263.1900,263.2000,263.1900,263.2000
1787590102,263.2200,263.2300,263.2200,263.2300
1787590104,263.2100,263.2100,263.1900,263.1900
1787590106,263.1900,263.1900,263.1800,263.1800
1787590110,263.1800,263.1800,263.1800,263.1800
1787590116,263.1900,263.1900,263.1900,263.1900
1787590117,263.2000,263.2000,263.2000,263.2000
1787590123,263.2000,263.2000,263.1900,263.1900
1787590124,263.1800,263.1800,263.1800,263.1800
1787590128,263.1900,263.1900,263.1850,263.1850
1787590130,263.1700,263.1700,263.1700,263.1700
1787590132,263.1300,263.1300,263.1100,263.1100
1787590133,263.1000,263.1000,263.0800,263.0800
1787590134,263.0900,263.0900,263.0900,263.0900
1787590136,263.1200,263.1200,263.1200,263.1200
1787590142,263.1100,263.1100,263.1100,263.1100
1787590144,263.1300,263.1300,263.1300,263.1300
1787590147,263.1000,263.1000,263.0300,263.0300
1787590148,263.0100,263.0100,262.9700,263.0100
1787590150,263.0000,263.0700,263.0000,263.0700
1787590152,263.1200,263.1300,263.1200,263.1200
1787590154,263.0900,263.0950,263.0900,263.0950
1787590161,263.1000,263.1000,263.1000,263.1000
1787590165,263.1300,263.1300,263.1300,263.1300
1787590170,263.1500,263.1700,263.1500,263.1700
1787590172,263.1600,263.1600,263.1600,263.1600
1787590174,263.1550,263.1550,263.1550,263.1550
1787590179,263.1800,263.1800,263.1800,263.1800
1787590182,263.1500,263.1500,263.1500,263.1500
1787590188,263.1400,263.1400,263.1300,263.1350
1787590190,263.1400,263.1400,263.1400,263.1400
1787590198,263.1200,263.1500,263.1200,263.1500
1787590200,263.1500,263.1500,263.1350,263.1350
1787590205,263.1900,263.2200,263.1800,263.2100
1787590209,263.2200,263.2200,263.2200,263.2200
1787590210,263.2250,263.2350,263.2100,263.2100
1787590211,263.2200,263.2250,263.2200,263.2250
1787590212,263.2100,263.2100,263.2100,263.2100
1787590213,263.2000,263.2000,263.2000,263.2000
1787590214,263.2000,263.2100,263.2000,263.2100
1787590217,263.1850,263.1850,263.1850,263.1850
1787590220,263.1700,263.1700,263.1700,263.1700
1787590221,263.1700,263.1700,263.1700,263.1700
1787590224,263.1700,263.1700,263.1700,263.1700
1787590225,263.1800,263.1900,263.1800,263.1900
1787590226,263.2000,263.2000,263.2000,263.2000
1787590228,263.2100,263.2100,263.1900,263.1900
1787590229,263.2100,263.2200,263.2100,263.2200
1787590230,263.2000,263.2000,263.2000,263.2000
1787590233,263.1950,263.1950,263.1950,263.1950
1787590239,263.2000,263.2000,263.2000,263.2000
1787590243,263.2000,263.2000,263.2000,263.2000
1787590245,263.1900,263.1900,263.1600,263.1600
1787590246,263.1500,263.1500,263.1400,263.1400
1787590248,263.1300,263.1300,263.1100,263.1100
1787590255,263.1000,263.1000,263.0900,263.0900
1787590257,263.0800,263.0800,263.0600,263.0600
1787590259,263.0500,263.0600,263.0500,263.0600
1787590261,263.0800,263.0800,263.0800,263.0800
1787590267,263.0500,263.0500,263.0500,263.0500
1787590274,263.0700,263.0900,263.0700,263.0900
1787590275,263.0900,263.0900,263.0900,263.0900
1787590277,263.0900,263.1000,263.0900,263.1000
1787590289,263.0750,263.0750,263.0750,263.0750
1787590291,263.0600,263.0600,263.0100,263.0100
1787590292,263.0050,263.0050,263.0000,263.0000
1787590296,263.0000,263.0000,263.0000,263.0000
1787590297,263.0100,263.0100,263.0100,263.0100
1787590299,263.0000,263.0100,263.0000,263.0100
1787590300,263.0000,263.0000,262.8900,262.9350
1787590301,262.9400,262.9400,262.9400,262.9400
1787590302,262.9350,262.9350,262.9350,262.9350
1787590303,262.9500,262.9600,262.9500,262.9500
1787590306,262.9500,262.9500,262.9500,262.9500
1787590308,262.9250,262.9300,262.9250,262.9300
1787590314,262.9100,262.9100,262.9100,262.9100
1787590315,262.9100,262.9100,262.9100,262.9100
1787590316,262.9100,262.9100,262.9000,262.9000
1787590320,262.9100,262.9200,262.9100,262.9200
1787590321,262.9300,262.9300,262.9300,262.9300
1787590322,262.9300,262.9300,262.9300,262.9300
1787590329,262.9000,262.9000,262.8800,262.9000
1787590334,262.9200,262.9400,262.9200,262.9400
1787590336,262.9400,262.9400,262.9400,262.9400
1787590345,262.9500,262.9650,262.9500,262.9650
1787590347,262.9800,262.9800,262.9800,262.9800
1787590353,263.0000,263.0100,263.0000,263.0100
1787590354,263.0000,263.0000,263.0000,263.0000
1787590358,263.0000,263.0100,263.0000,263.0100
1787590366,263.0300,263.0400,263.0300,263.0400
1787590368,263.0200,263.0200,263.0100,263.0100
1787590370,263.0000,263.0000,263.0000,263.0000
1787590371,263.0000,263.0000,263.0000,263.0000
1787590374,263.0100,263.0200,263.0000,263.0000
1787590377,263.0000,263.0000,263.0000,263.0000
1787590381,263.0200,263.0200,262.9900,262.9900
1787590385,263.0200,263.0200,263.0200,263.0200
1787590391,263.0000,263.0000,263.0000,263.0000
1787590392,262.9900,263.0000,262.9800,262.9800
1787590396,262.9800,262.9800,262.9700,262.9700
1787590397,262.9500,262.9500,262.9450,262.9450
1787590401,262.9500,262.9500,262.9500,262.9500
1787590404,262.9600,262.9700,262.9600,262.9700
1787590405,262.9800,263.0200,262.9800,263.0200
1787590406,263.0100,263.0100,263.0100,263.0100
1787590410,263.0300,263.0300,263.0300,263.0300
1787590411,263.0200,263.0200,263.0200,263.0200
1787590412,263.0200,263.0300,263.0200,263.0300
1787590419,263.0200,263.0200,263.0200,263.0200
1787590420,263.0300,263.0300,263.0300,263.0300
1787590421,263.0400,263.0500,263.0400,263.0500
1787590423,263.0500,263.0500,263.0450,263.0450
1787590425,263.0600,263.0800,263.0600,263.0700
1787590428,263.0700,263.0700,263.0400,263.0500
1787590431,263.0500,263.0500,263.0400,263.0500
1787590433,263.0400,263.0400,263.0400,263.0400
1787590437,263.0600,263.0800,263.0600,263.0800
1787590439,263.0700,263.0700,263.0600,263.0600
1787590440,263.0600,263.0900,263.0600,263.0900
1787590442,263.0500,263.0500,263.0400,263.0400
1787590450,263.0650,263.0650,263.0650,263.0650
1787590451,263.0650,263.0650,263.0650,263.0650
1787590458,263.0700,263.0700,263.0700,263.0700
1787590459,263.0700,263.0700,263.0700,263.0700
1787590461,263.0700,263.0700,263.0700,263.0700
1787590462,263.0700,263.0700,263.0600,263.0600
1787590463,263.0650,263.1100,263.0600,263.0900
1787590465,263.1100,263.1350,263.1100,263.1200
1787590466,263.1300,263.1400,263.1300,263.1400
1787590471,263.1300,263.1400,263.0800,263.0800
1787590473,263.0700,263.0700,263.0500,263.0500
1787590474,263.0400,263.0400,263.0200,263.0200
1787590477,263.0300,263.0300,263.0300,263.0300
1787590479,263.0300,263.0300,263.0300,263.0300
1787590482,263.0350,263.0350,263.0350,263.0350
1787590484,263.0400,263.0500,263.0400,263.0500
1787590487,263.0650,263.0700,263.0600,263.0600
1787590489,263.0400,263.0400,263.0400,263.0400
1787590490,263.0300,263.0300,263.0300,263.0300
1787590493,263.0500,263.0600,263.0500,263.0600
1787590494,263.0700,263.0700,263.0700,263.0700
1787590495,263.0600,263.0600,263.0600,263.0600
1787590501,263.0550,263.0550,263.0550,263.0550
1787590506,263.0550,263.0600,263.0500,263.0500
1787590507,263.0500,263.0500,263.0500,263.0500
1787590508,263.0500,263.0500,263.0300,263.0300
1787590509,263.0300,263.0300,263.0100,263.0200
1787590515,263.0100,263.0100,263.0000,263.0000
1787590519,263.0000,263.0000,263.0000,263.0000
1787590521,263.0000,263.0000,262.9900,262.9900
1787590523,263.0050,263.0200,263.0050,263.0200
1787590524,263.0250,263.0300,263.0250,263.0300
1787590528,263.0200,263.0200,263.0100,263.0100
1787590532,263.0400,263.0400,263.0400,263.0400
1787590533,263.0500,263.0800,263.0500,263.0800
1787590535,263.0900,263.0900,263.0900,263.0900
1787590539,263.0900,263.0900,263.0900,263.0900
1787590544,263.0850,263.0850,263.0800,263.0800
1787590545,263.0800,263.0800,263.0800,263.0800
1787590546,263.0800,263.0800,263.0800,263.0800
1787590547,263.1000,263.1200,263.1000,263.1100
1787590548,263.1100,263.1100,263.1100,263.1100
1787590552,263.1100,263.1100,263.1100,263.1100
1787590554,263.1100,263.1100,263.1000,263.1000
1787590559,263.1000,263.1000,263.1000,263.1000
1787590560,263.0900,263.0900,263.0900,263.0900
1787590562,263.0800,263.0800,263.0700,263.0700
1787590564,263.0600,263.0600,263.0050,263.0050
1787590565,263.0200,263.0200,263.0200,263.0200
1787590573,263.0250,263.0250,263.0250,263.0250
1787590577,263.0100,263.0100,262.9950,263.0100
1787590578,263.0200,263.0300,263.0200,263.0300
1787590582,263.0300,263.0300,263.0300,263.0300
1787590583,263.0200,263.0200,263.0200,263.0200
1787590586,263.0150,263.0150,263.0150,263.0150
1787590588,263.0100,263.0100,263.0000,263.0000
1787590590,263.0100,263.0100,263.0100,263.0100
1787590592,263.0100,263.0100,263.0100,263.0100
1787590593,263.0100,263.0100,262.9800,262.9800
1787590596,262.9800,262.9800,262.9800,262.9800
1787590599,262.9900,263.0050,262.9900,263.0050
1787590600,263.0200,263.0200,263.0100,263.0100
1787590601,263.0100,263.0200,263.0000,263.0000
1787590602,263.0000,263.0000,263.0000,263.0000
1787590605,263.0000,263.0000,262.9900,262.9900
1787590606,262.9850,262.9850,262.9850,262.9850
1787590609,262.9900,262.9900,262.9800,262.9800
1787590610,262.9900,262.9900,262.9900,262.9900
1787590612,262.9800,262.9850,262.9800,262.9850
1787590613,262.9800,262.9800,262.9800,262.9800
1787590615,262.9800,262.9800,262.9800,262.9800
1787590618,262.9800,262.9800,262.9800,262.9800
1787590620,262.9800,262.9800,262.9800,262.9800
1787590623,262.9900,263.0200,262.9900,263.0200
1787590624,263.0700,263.0700,263.0400,263.0400
1787590626,263.0300,263.0300,263.0300,263.0300
1787590627,263.0600,263.0800,263.0600,263.0800
1787590628,263.0800,263.0800,263.0800,263.0800
1787590630,263.0600,263.0600,263.0600,263.0600
1787590635,263.0700,263.0700,263.0600,263.0600
1787590637,263.0500,263.0500,263.0500,263.0500
1787590639,263.0500,263.0500,263.0400,263.0400
1787590642,263.0500,263.0500,263.0400,263.0400
1787590649,263.0600,263.0600,263.0500,263.0500
1787590652,263.0300,263.0300,263.0200,263.0200
1787590654,263.0200,263.0200,263.0200,263.0200
1787590657,263.0100,263.0100,262.9800,262.9800
1787590662,262.9900,263.0000,262.9900,262.9900
1787590664,263.0000,263.0100,263.0000,263.0100
1787590668,263.0000,263.0000,263.0000,263.0000
1787590670,262.9900,262.9900,262.9600,262.9600
1787590673,262.9600,262.9600,262.9600,262.9600
1787590674,262.9700,262.9700,262.9700,262.9700
1787590682,262.9600,262.9600,262.9600,262.9600
1787590685,262.9500,262.9500,262.9200,262.9200
1787590686,262.9400,262.9400,262.9400,262.9400
1787590688,262.9600,262.9600,262.9600,262.9600
1787590704,262.9400,262.9400,262.9400,262.9400
1787590706,262.9500,262.9500,262.9500,262.9500
1787590709,262.9600,262.9600,262.9600,262.9600
1787590712,262.9550,262.9550,262.9550,262.9550
1787590713,262.9500,262.9500,262.9500,262.9500
1787590721,262.9600,262.9600,262.9600,262.9600
1787590722,262.9700,262.9750,262.9700,262.9750
1787590725,262.9700,262.9900,262.9700,262.9900
1787590727,263.0000,263.0100,263.0000,263.0050
1787590729,263.0000,263.0000,263.0000,263.0000
1787590731,262.9900,262.9900,262.9900,262.9900
1787590735,262.9900,262.9900,262.9900,262.9900
1787590736,263.0200,263.0300,263.0200,263.0200
1787590743,263.0200,263.0200,262.9900,262.9900
1787590746,262.9900,262.9900,262.9900,262.9900
1787590749,263.0000,263.0000,263.0000,263.0000
1787590750,263.0100,263.0100,263.0100,263.0100
1787590754,263.0000,263.0000,263.0000,263.0000
1787590755,263.0000,263.0000,262.9900,262.9900
1787590756,263.0000,263.0000,263.0000,263.0000
1787590757,262.9900,262.9900,262.9900,262.9900
1787590759,262.9900,262.9900,262.9800,262.9800
1787590761,263.0000,263.0100,263.0000,263.0100
1787590769,262.9900,262.9900,262.9900,262.9900
1787590775,263.0100,263.0200,263.0100,263.0200
1787590776,263.0200,263.0200,263.0100,263.0100
1787590777,263.0100,263.0100,263.0100,263.0100
1787590779,263.0200,263.0300,263.0200,263.0300
1787590780,263.0300,263.0300,263.0100,263.0100
1787590781,263.0000,263.0000,263.0000,263.0000
1787590783,263.0100,263.0100,263.0100,263.0100
1787590784,263.0000,263.0000,263.0000,263.0000
1787590787,262.9800,262.9800,262.9700,262.9700
1787590788,262.9600,262.9600,262.9600,262.9600
1787590789,262.9500,262.9500,262.9300,262.9300
1787590794,262.9600,262.9900,262.9600,262.9900
1787590797,262.9900,262.9900,262.9900,262.9900
1787590798,263.0000,263.0100,263.0000,263.0100
1787590800,263.0100,263.0200,263.0100,263.0100
1787590801,263.0200,263.0200,263.0200,263.0200
1787590802,263.0200,263.0200,263.0200,263.0200
1787590808,263.0300,263.0300,263.0300,263.0300
1787590812,263.0200,263.0300,263.0200,263.0300
1787590816,263.0300,263.0300,263.0300,263.0300
1787590818,263.0500,263.0600,263.0500,263.0600
1787590819,263.0800,263.0800,263.0800,263.0800
1787590822,263.0700,263.0700,263.0400,263.0500
1787590823,263.0700,263.0700,263.0700,263.0700
1787590824,263.0800,263.0800,263.0800,263.0800
1787590825,263.0900,263.1000,263.0900,263.0900
1787590827,263.0900,263.1100,263.0900,263.1100
1787590828,263.1200,263.1200,263.1200,263.1200
1787590830,263.1500,263.1500,263.1500,263.1500
1787590832,263.1400,263.1400,263.1300,263.1300
1787590836,263.1500,263.1500,263.1500,263.1500
1787590838,263.1500,263.1500,263.1500,263.1500
1787590839,263.1500,263.1500,263.1500,263.1500
1787590840,263.1600,263.1600,263.1500,263.1500
1787590841,263.1600,263.1600,263.1600,263.1600
1787590843,263.1700,263.1700,263.1500,263.1500
1787590844,263.1400,263.1400,263.1400,263.1400
1787590846,263.1400,263.1400,263.1400,263.1400
1787590851,263.1600,263.1600,263.1500,263.1500
1787590852,263.1600,263.1600,263.1600,263.1600
1787590855,263.1600,263.1600,263.1600,263.1600
1787590856,263.1500,263.1500,263.1400,263.1400
1787590858,263.1600,263.1600,263.1600,263.1600
1787590859,263.1600,263.1700,263.1500,263.1500
1787590860,263.1600,263.1800,263.1600,263.1600
1787590861,263.1600,263.1600,263.1550,263.1600
1787590862,263.1500,263.1500,263.1500,263.1500
1787590863,263.1500,263.1500,263.1500,263.1500
1787590865,263.1600,263.1600,263.1600,263.1600
1787590866,263.1500,263.1500,263.1400,263.1400
1787590868,263.1600,263.1900,263.1500,263.1900
1787590875,263.1850,263.1850,263.1850,263.1850
1787590876,263.2000,263.2300,263.2000,263.2100
1787590880,263.2400,263.2700,263.2400,263.2500
1787590881,263.2500,263.2500,263.2500,263.2500
1787590882,263.2500,263.2500,263.2500,263.2500
1787590892,263.2350,263.2350,263.2350,263.2350
1787590895,263.2300,263.2300,263.2300,263.2300
1787590898,263.2300,263.2300,263.2300,263.2300
1787590899,263.2300,263.2300,263.2000,263.2000
1787590900,263.1900,263.1900,263.1900,263.1900
1787590901,263.1900,263.1900,263.1600,263.1600
1787590902,263.1500,263.1500,263.1500,263.1500
1787590909,263.1500,263.1500,263.1300,263.1300
1787590911,263.1300,263.1300,263.1300,263.1300
1787590914,263.1400,263.1400,263.1400,263.1400
1787590915,263.1200,263.1200,263.1000,263.1000
1787590916,263.1000,263.1000,263.1000,263.1000
1787590919,263.1000,263.1000,263.0800,263.0800
1787590920,263.0900,263.1100,263.0900,263.1100
1787590924,263.1100,263.1100,263.1100,263.1100
1787590925,263.1100,263.1100,263.1100,263.1100
1787590926,263.1100,263.1100,263.1100,263.1100
1787590927,263.1100,263.1100,263.1000,263.1000
1787590928,263.1200,263.1300,263.1200,263.1300
1787590932,263.1100,263.1100,263.1100,263.1100
1787590933,263.1100,263.1100,263.1100,263.1100
1787590935,263.1100,263.1100,263.0700,263.0700
1787590936,263.0800,263.0800,263.0800,263.0800
1787590937,263.0900,263.0900,263.0900,263.0900
1787590938,263.0800,263.0800,263.0800,263.0800
1787590943,263.0500,263.0500,263.0400,263.0400
1787590945,263.0500,263.0500,263.0500,263.0500
1787590947,263.0500,263.0500,263.0500,263.0500
1787590948,263.0300,263.0300,263.0300,263.0300
1787590949,263.0200,263.0200,263.0100,263.0100
1787590951,263.0200,263.0200,262.9700,262.9700
1787590954,262.9800,262.9800,262.9800,262.9800
