ts,o,h,l,c
1788532529,233.5400,233.5500,233.5400,233.5500
1788532530,233.5700,233.5800,233.5600,233.5700
1788532531,233.5600,233.5700,233.5600,233.5600
1788532532,233.5750,233.5900,233.5750,233.5800
1788532533,233.5700,233.5700,233.5200,233.5200
1788532534,233.5150,233.5300,233.5100,233.5300
1788532535,233.5200,233.5200,233.4600,233.4800
1788532536,233.4900,233.5100,233.4800,233.5000
1788532537,233.5200,233.5800,233.5200,233.5800
1788532539,233.5700,233.6000,233.5700,233.6000
1788532540,233.6000,233.6050,233.6000,233.6000
1788532541,233.6000,233.6000,233.5900,233.5900
1788532542,233.6000,233.6000,233.5500,233.5550
1788532543,233.5500,233.5600,233.5400,233.5600
1788532544,233.5500,233.5550,233.5500,233.5550
1788532545,233.5850,233.5900,233.5850,233.5900
1788532546,233.5900,233.5900,233.5600,233.5800
1788532547,233.6000,233.6000,233.5800,233.5900
1788532548,233.5900,233.5900,233.5800,233.5850
1788532549,233.5800,233.5800,233.5800,233.5800
1788532550,233.5900,233.5900,233.5700,233.5700
1788532551,233.5900,233.6000,233.5800,233.6000
1788532552,233.6000,233.6000,233.6000,233.6000
1788532553,233.6000,233.6200,233.6000,233.6200
1788532554,233.6400,233.6500,233.6400,233.6500
1788532555,233.6500,233.6500,233.6200,233.6200
1788532556,233.6400,233.6400,233.6300,233.6300
1788532557,233.6300,233.6300,233.6200,233.6200
1788532558,233.6200,233.6200,233.6100,233.6200
1788532559,233.6300,233.6500,233.6200,233.6200
1788532560,233.6300,233.6300,233.6300,233.6300
1788532561,233.6200,233.6200,233.5900,233.5900
1788532562,233.5900,233.5900,233.5700,233.5700
1788532563,233.5500,233.5600,233.4500,233.4500
1788532564,233.4800,233.4800,233.4800,233.4800
1788532565,233.4700,233.4700,233.4700,233.4700
1788532567,233.4900,233.4900,233.4600,233.4600
1788532568,233.4800,233.4800,233.4800,233.4800
1788532569,233.4900,233.6000,233.4900,233.6000
1788532570,233.6100,233.6200,233.5900,233.5900
1788532571,233.5900,233.6200,233.5900,233.6200
1788532572,233.6200,233.6200,233.6000,233.6100
1788532573,233.6000,233.6300,233.6000,233.6300
1788532574,233.6300,233.6350,233.6300,233.6300
1788532575,233.6400,233.6400,233.5900,233.5900
1788532576,233.5800,233.5850,233.5800,233.5800
1788532577,233.5900,233.5900,233.5900,233.5900
1788532578,233.6100,233.6100,233.6100,233.6100
1788532580,233.6200,233.6200,233.6200,233.6200
1788532581,233.6250,233.6400,233.6200,233.6400
1788532582,233.6400,233.6500,233.6400,233.6400
1788532583,233.6600,233.6600,233.6600,233.6600
1788532584,233.6700,233.7000,233.6700,233.7000
1788532585,233.7100,233.7100,233.6800,233.7000
1788532586,233.7100,233.7300,233.6950,233.7200
1788532587,233.6900,233.6900,233.6900,233.6900
1788532588,233.7000,233.7200,233.7000,233.7200
1788532589,233.7000,233.7000,233.7000,233.7000
1788532590,233.7300,233.7300,233.7200,233.7200
1788532591,233.7400,233.7400,233.7400,233.7400
1788532592,233.7300,233.7300,233.7300,233.7300
1788532593,233.7300,233.7300,233.7100,233.7300
1788532594,233.7000,233.7000,233.6900,233.6900
1788532595,233.7000,233.7100,233.7000,233.7100
1788532596,233.7100,233.7200,233.7100,233.7200
1788532597,233.7300,233.7300,233.7300,233.7300
1788532598,233.7400,233.7500,233.7400,233.7500
1788532599,233.7700,233.7750,233.7700,233.7700
1788532600,233.7800,233.7800,233.7800,233.7800
1788532601,233.7800,233.7900,233.7800,233.7900
1788532602,233.7800,233.7800,233.7800,233.7800
1788532603,233.7900,233.8200,233.7900,233.8200
1788532604,233.8300,233.8500,233.8300,233.8500
1788532605,233.8600,233.8750,233.8600,233.8700
1788532606,233.8700,233.9100,233.8700,233.9100
1788532607,233.9000,233.9200,233.9000,233.9100
1788532608,233.9100,233.9600,233.9100,233.9600
1788532609,233.9650,233.9800,233.9100,233.9100
1788532610,233.9100,233.9300,233.9100,233.9300
1788532611,233.9300,233.9300,233.9100,233.9100
1788532612,233.9100,233.9200,233.9100,233.9100
1788532614,233.9200,233.9200,233.8800,233.8800
1788532615,233.8500,233.8500,233.8300,233.8300
1788532616,233.8500,233.8500,233.8500,233.8500
1788532617,233.8500,233.8500,233.8500,233.8500
1788532618,233.8500,233.8500,233.8300,233.8300
1788532619,233.8100,233.8100,233.8100,233.8100
1788532620,233.8000,233.8200,233.8000,233.8200
1788532621,233.8300,233.8300,233.8200,233.8200
1788532622,233.8100,233.8100,233.8100,233.8100
1788532623,233.8000,233.8000,233.8000,233.8000
1788532624,233.8100,233.8300,233.8100,233.8300
1788532626,233.8100,233.8100,233.7800,233.7800
1788532627,233.7700,233.7700,233.7700,233.7700
1788532628,233.7600,233.7600,233.7600,233.7600
1788532629,233.7600,233.8000,233.7600,233.7600
1788532630,233.7600,233.7600,233.7600,233.7600
1788532631,233.7500,233.7700,233.7500,233.7700
1788532632,233.7800,233.7900,233.7800,233.7900
1788532633,233.7800,233.7800,233.7700,233.7700
1788532634,233.7800,233.7800,233.7600,233.7600
1788532635,233.7600,233.7600,233.7600,233.7600
1788532636,233.7600,233.7600,233.7500,233.7500
1788532637,233.7600,233.7800,233.7500,233.7500
1788532638,233.7450,233.7550,233.7200,233.7400
1788532639,233.7400,233.7400,233.7200,233.7200
1788532640,233.7400,233.7400,233.7400,233.7400
1788532641,233.7300,233.7300,233.7200,233.7300
1788532642,233.7400,233.7700,233.7400,233.7600
1788532643,233.7600,233.7600,233.7600,233.7600
1788532644,233.7600,233.7700,233.7600,233.7700
1788532645,233.7800,233.8250,233.7800,233.8200
1788532646,233.8100,233.8100,233.7800,233.7800
1788532647,233.7800,233.7900,233.7800,233.7900
1788532648,233.8100,233.8150,233.8100,233.8150
1788532649,233.8200,233.8250,233.8200,233.8250
1788532650,233.8300,233.8500,233.8300,233.8300
1788532651,233.8400,233.8400,233.8300,233.8300
1788532652,233.8400,233.8800,233.8400,233.8700
1788532653,233.8500,233.8500,233.8500,233.8500
1788532654,233.8450,233.8500,233.8400,233.8400
1788532655,233.8450,233.8450,233.8300,233.8300
1788532656,233.8300,233.8300,233.8300,233.8300
1788532657,233.8300,233.8500,233.8300,233.8400
1788532658,233.8500,233.8600,233.8500,233.8500
1788532659,233.8400,233.8500,233.8400,233.8500
1788532660,233.8500,233.8700,233.8500,233.8700
1788532662,233.8700,233.8700,233.8500,233.8500
1788532663,233.8400,233.8400,233.8400,233.8400
1788532664,233.8500,233.8500,233.8400,233.8400
1788532665,233.8500,233.8600,233.8500,233.8600
1788532666,233.8700,233.8700,233.8700,233.8700
1788532667,233.8800,233.9000,233.8800,233.9000
1788532668,233.8900,233.8900,233.8900,233.8900
1788532669,233.8800,233.9100,233.8800,233.9100
1788532670,233.9000,233.9100,233.8900,233.9100
1788532671,233.9000,233.9100,233.9000,233.9100
1788532672,233.9100,233.9100,233.9100,233.9100
1788532673,233.9100,233.9200,233.9000,233.9200
1788532674,233.9100,233.9100,233.9000,233.9000
1788532675,233.9200,233.9200,233.9200,233.9200
1788532677,233.9100,233.9100,233.9100,233.9100
1788532678,233.9100,233.9100,233.9000,233.9000
1788532679,233.9000,233.9000,233.8800,233.8800
1788532680,233.8700,233.9000,233.8700,233.9000
1788532681,233.8900,233.8900,233.8600,233.8600
1788532682,233.8700,233.8700,233.8700,233.8700
1788532683,233.8700,233.8800,233.8500,233.8500
1788532684,233.8600,233.8600,233.8500,233.8500
1788532685,233.8600,233.8800,233.8600,233.8600
1788532686,233.8500,233.8500,233.8200,233.8200
1788532687,233.8200,233.8300,233.8200,233.8300
1788532688,233.8200,233.8200,233.8100,233.8100
1788532689,233.8200,233.8200,233.8000,233.8000
1788532691,233.8000,233.8100,233.8000,233.8000
1788532692,233.8100,233.9300,233.8100,233.9300
1788532694,233.9400,233.9600,233.9400,233.9600
1788532695,233.9600,233.9600,233.9600,233.9600
1788532696,233.9700,233.9700,233.9700,233.9700
1788532697,233.9800,233.9800,233.9400,233.9600
1788532698,233.9600,233.9600,233.9550,233.9550
1788532699,233.9500,233.9700,233.9500,233.9700
1788532700,233.9600,233.9600,233.9600,233.9600
1788532701,233.9500,233.9600,233.9500,233.9600
1788532702,233.9700,234.0800,233.9700,234.0800
1788532703,234.0750,234.1100,234.0600,234.1100
1788532704,234.1100,234.1200,234.0700,234.0800
1788532705,234.0900,234.1000,234.0500,234.0500
1788532706,234.0300,234.0500,234.0300,234.0300
1788532707,234.0200,234.0200,234.0000,234.0000
1788532708,234.0000,234.0000,233.9900,233.9900
1788532709,233.9850,233.9850,233.9400,233.9400
1788532710,233.9400,233.9600,233.9400,233.9500
1788532713,233.9500,233.9600,233.9500,233.9600
1788532714,233.9600,233.9600,233.9600,233.9600
1788532715,233.9800,233.9800,233.9800,233.9800
1788532716,233.9900,233.9900,233.9700,233.9700
1788532717,233.9800,233.9800,233.9800,233.9800
1788532718,233.9800,233.9800,233.9800,233.9800
1788532719,233.9600,233.9600,233.9500,233.9500
1788532720,233.9400,233.9400,233.9300,233.9300
1788532721,233.9000,233.9000,233.8500,233.8500
1788532722,233.8400,233.8400,233.8300,233.8300
1788532723,233.8400,233.8500,233.8400,233.8500
1788532724,233.8300,233.8300,233.8300,233.8300
1788532726,233.8500,233.8500,233.8500,233.8500
1788532727,233.8700,233.8700,233.8400,233.8400
1788532728,233.8600,233.8800,233.8600,233.8800
1788532730,233.8700,233.8700,233.8600,233.8600
1788532732,233.8600,233.8700,233.8600,233.8700
1788532733,233.8700,233.8700,233.8700,233.8700
1788532734,233.8600,233.8600,233.8600,233.8600
1788532736,233.8600,233.8600,233.8600,233.8600
1788532737,233.8600,233.8700,233.8600,233.8700
1788532740,233.8600,233.8600,233.8600,233.8600
1788532741,233.8500,233.8500,233.8400,233.8400
1788532742,233.8300,233.8300,233.8200,233.8300
1788532743,233.8400,233.8400,233.8200,233.8300
1788532747,233.8400,233.8500,233.8400,233.8400
1788532748,233.8400,233.8400,233.8400,233.8400
1788532751,233.8400,233.8400,233.8400,233.8400
1788532752,233.8400,233.8500,233.7400,233.7400
1788532753,233.7400,233.7500,233.7400,233.7500
1788532754,233.7400,233.7400,233.7300,233.7300
1788532755,233.7200,233.7200,233.7100,233.7100
1788532756,233.7100,233.7200,233.7100,233.7200
1788532757,233.7000,233.7100,233.6950,233.7100
1788532758,233.6900,233.6900,233.6700,233.6800
1788532759,233.6700,233.6700,233.6300,233.6300
1788532760,233.6200,233.6300,233.6100,233.6300
1788532761,233.6200,233.6200,233.6100,233.6100
1788532762,233.6100,233.6100,233.5900,233.5900
1788532763,233.6000,233.6100,233.5850,233.5850
1788532764,233.5700,233.5900,233.5600,233.5600
1788532765,233.5700,233.5700,233.5400,233.5600
1788532766,233.5600,233.5700,233.5600,233.5700
1788532767,233.5900,233.6100,233.5900,233.5900
1788532768,233.5700,233.6400,233.5700,233.6400
1788532769,233.6300,233.6300,233.6200,233.6200
1788532770,233.6300,233.6400,233.6300,233.6400
1788532771,233.6400,233.6600,233.6400,233.6500
1788532772,233.6800,233.6900,233.5900,233.5900
1788532773,233.5900,233.5900,233.5800,233.5900
1788532774,233.6000,233.6200,233.6000,233.6200
1788532775,233.5900,233.5900,233.5900,233.5900
1788532776,233.5900,233.6100,233.5900,233.6100
1788532777,233.6100,233.6100,233.6100,233.6100
1788532778,233.6000,233.6000,233.5800,233.5800
1788532779,233.6100,233.6100,233.6100,233.6100
1788532780,233.6300,233.6300,233.6300,233.6300
1788532781,233.6300,233.6300,233.6300,233.6300
1788532782,233.6400,233.6500,233.6400,233.6500
1788532783,233.6600,233.6600,233.6600,233.6600
1788532784,233.6600,233.6800,233.6600,233.6800
1788532785,233.6600,233.6600,233.6400,233.6400
1788532787,233.6300,233.6300,233.6100,233.6200
1788532788,233.6300,233.6300,233.6300,233.6300
1788532789,233.6400,233.6700,233.6400,233.6700
1788532792,233.6600,233.6600,233.6600,233.6600
1788532793,233.6700,233.6700,233.6700,233.6700
1788532795,233.6500,233.6500,233.6300,233.6300
1788532796,233.6300,233.6400,233.6300,233.6400
1788532797,233.6200,233.6200,233.6200,233.6200
1788532798,233.6200,233.6300,233.6150,233.6300
1788532799,233.6400,233.6500,233.6400,233.6500
1788532800,233.6300,233.6300,233.6200,233.6200
1788532801,233.6200,233.6200,233.6100,233.6100
1788532802,233.6000,233.6000,233.5900,233.5900
1788532803,233.5800,233.6100,233.5800,233.6050
1788532804,233.6000,233.6000,233.6000,233.6000
1788532805,233.6000,233.6000,233.6000,233.6000
1788532806,233.6100,233.6200,233.6100,233.6100
1788532807,233.6000,233.6000,233.5900,233.5900
1788532808,233.5700,233.5700,233.5100,233.5200
1788532809,233.5400,233.5400,233.5400,233.5400
1788532811,233.5600,233.5800,233.5500,233.5800
1788532812,233.5900,233.5900,233.5900,233.5900
1788532815,233.5700,233.5800,233.5700,233.5800
1788532816,233.5900,233.5900,233.5600,233.5600
1788532817,233.5300,233.5400,233.5300,233.5400
1788532818,233.5400,233.5700,233.5400,233.5700
1788532819,233.5800,233.5800,233.5800,233.5800
1788532820,233.5800,233.6000,233.5600,233.5600
1788532821,233.5700,233.5700,233.5700,233.5700
1788532823,233.5700,233.5700,233.5600,233.5600
1788532824,233.5500,233.5700,233.5500,233.5700
1788532825,233.5800,233.6200,233.5800,233.6200
1788532826,233.6300,233.6300,233.6300,233.6300
1788532827,233.6400,233.6400,233.6400,233.6400
1788532828,233.6400,233.6400,233.6400,233.6400
1788532829,233.6200,233.6200,233.6000,233.6000
1788532830,233.5900,233.5900,233.5900,233.5900
1788532833,233.6050,233.6100,233.6000,233.6100
1788532834,233.6200,233.6400,233.6200,233.6400
1788532837,233.6500,233.6800,233.6500,233.6800
1788532838,233.7000,233.7000,233.7000,233.7000
1788532839,233.7200,233.7300,233.7200,233.7300
1788532840,233.7200,233.7500,233.7200,233.7500
1788532841,233.7300,233.7300,233.6800,233.6800
1788532842,233.6800,233.6900,233.6600,233.6600
1788532843,233.6700,233.6700,233.6700,233.6700
1788532845,233.6600,233.6600,233.6600,233.6600
1788532846,233.6600,233.6600,233.6600,233.6600
1788532847,233.6600,233.6600,233.6500,233.6500
1788532848,233.6500,233.6500,233.6500,233.6500
1788532849,233.6600,233.6600,233.6600,233.6600
1788532850,233.6700,233.6700,233.6700,233.6700
1788532851,233.6600,233.6600,233.6100,233.6100
1788532852,233.6100,233.6100,233.5700,233.5800
1788532853,233.6100,233.6100,233.6100,233.6100
1788532854,233.6100,233.6100,233.5900,233.5900
1788532855,233.6000,233.6000,233.6000,233.6000
1788532856,233.6100,233.6100,233.6100,233.6100
1788532857,233.6200,233.6200,233.6200,233.6200
1788532858,233.6000,233.6000,233.5700,233.5700
1788532859,233.5800,233.6300,233.5800,233.6300
1788532860,233.6400,233.6600,233.6400,233.6600
1788532861,233.6700,233.6700,233.6600,233.6600
1788532862,233.6700,233.6800,233.6700,233.6800
1788532863,233.7000,233.7000,233.6900,233.6900
1788532864,233.6900,233.6900,233.6900,233.6900
1788532865,233.6950,233.6950,233.6950,233.6950
1788532866,233.7000,233.7100,233.7000,233.7000
1788532867,233.7200,233.7800,233.7200,233.7700
1788532868,233.7900,233.8300,233.7900,233.8300
1788532869,233.8250,233.8500,233.8200,233.8500
1788532870,233.8500,233.8600,233.8400,233.8400
1788532871,233.8500,233.8650,233.8300,233.8300
1788532872,233.8400,233.8900,233.8400,233.8900
1788532873,233.8900,233.8900,233.8500,233.8900
1788532874,233.8900,233.8950,233.8800,233.8950
1788532875,233.9000,233.9050,233.8950,233.9000
1788532876,233.9050,233.9200,233.8900,233.9200
1788532877,233.9300,233.9600,233.9200,233.9200
1788532878,233.9200,233.9350,233.9200,233.9350
1788532879,233.9400,233.9700,233.9400,233.9700
1788532880,233.9650,234.0500,233.9500,234.0400
1788532881,234.0300,234.0300,233.9600,234.0100
1788532882,234.0100,234.0100,234.0100,234.0100
1788532883,234.0100,234.0100,234.0100,234.0100
1788532884,234.0100,234.0100,233.9900,233.9900
1788532885,234.0100,234.0200,233.9600,233.9600
1788532886,233.9600,233.9700,233.9300,233.9400
1788532887,233.9400,233.9500,233.9250,233.9250
1788532889,233.9500,233.9500,233.9400,233.9400
1788532890,233.9400,233.9400,233.9100,233.9100
1788532891,233.9000,233.9000,233.8500,233.8600
1788532892,233.8700,233.9200,233.8700,233.9200
1788532893,233.9100,233.9200,233.9000,233.9200
1788532896,233.9300,233.9300,233.9000,233.9000
1788532898,233.9200,233.9500,233.9200,233.9500
1788532899,233.9500,233.9800,233.9500,233.9800
1788532900,233.9800,233.9900,233.9700,233.9700
1788532901,233.9600,233.9600,233.9500,233.9500
1788532902,233.9500,233.9500,233.9150,233.9200
1788532903,233.9050,233.9050,233.8900,233.8900
1788532904,233.9100,233.9100,233.8900,233.9100
1788532905,233.9300,233.9300,233.9300,233.9300
1788532906,233.9300,233.9300,233.9000,233.9000
1788532907,233.9100,233.9100,233.9100,233.9100
1788532908,233.9100,233.9200,233.9100,233.9200
1788532909,233.9300,233.9400,233.9300,233.9400
1788532910,233.9400,233.9400,233.9400,233.9400
1788532911,233.9400,233.9400,233.8900,233.8900
1788532912,233.8900,233.8900,233.8800,233.8800
1788532913,233.8700,233.8700,233.8650,233.8650
1788532914,233.8700,233.8800,233.8700,233.8800
1788532915,233.8800,233.8800,233.8600,233.8600
1788532916,233.8600,233.8700,233.8600,233.8650
1788532917,233.8600,233.8600,233.8400,233.8400
1788532918,233.8400,233.8400,233.8100,233.8100
1788532919,233.8200,233.8200,233.8200,233.8200
1788532920,233.8300,233.8300,233.8300,233.8300
1788532921,233.8300,233.8500,233.8300,233.8500
1788532922,233.8400,233.8400,233.8000,233.8000
1788532923,233.7800,233.7800,233.7750,233.7750
1788532924,233.7700,233.7700,233.7300,233.7600
1788532925,233.7650,233.7700,233.7650,233.7700
1788532926,233.7800,233.8000,233.7800,233.7900
1788532927,233.7900,233.7900,233.7800,233.7800
1788532928,233.7600,233.7600,233.7600,233.7600
1788532929,233.7700,233.7800,233.7700,233.7800
1788532930,233.7700,233.7800,233.7700,233.7800
1788532931,233.8000,233.8000,233.7900,233.7900
1788532932,233.7850,233.7850,233.7850,233.7850
1788532933,233.7700,233.7700,233.7550,233.7550
1788532934,233.7700,233.7800,233.7700,233.7800
1788532935,233.7800,233.7800,233.7700,233.7700
1788532936,233.7500,233.7500,233.7400,233.7400
1788532937,233.7200,233.7200,233.7100,233.7100
1788532938,233.7000,233.7000,233.6600,233.6600
1788532939,233.6700,233.6700,233.6700,233.6700
1788532940,233.6700,233.6700,233.6600,233.6700
1788532941,233.6600,233.6600,233.6600,233.6600
1788532942,233.6600,233.6600,233.6600,233.6600
1788532943,233.6600,233.6600,233.6500,233.6500
1788532944,233.6300,233.6400,233.5900,233.5900
1788532945,233.5700,233.5950,233.5400,233.5700
1788532946,233.5800,233.5800,233.5600,233.5600
1788532947,233.5700,233.5800,233.5700,233.5800
1788532949,233.5800,233.6000,233.5800,233.5900
1788532950,233.5800,233.5800,233.5700,233.5700
1788532951,233.5800,233.5800,233.5700,233.5700
1788532952,233.5700,233.5700,233.5700,233.5700
1788532953,233.5800,233.5900,233.5800,233.5800
1788532954,233.6000,233.7100,233.6000,233.6900
1788532955,233.7000,233.7000,233.6700,233.6700
1788532956,233.6700,233.6700,233.6600,233.6700
1788532957,233.6400,233.6400,233.6100,233.6100
1788532958,233.6100,233.6200,233.6000,233.6200
1788532959,233.6300,233.6300,233.6100,233.6200
1788532960,233.5900,233.5900,233.5600,233.5600
1788532961,233.5500,233.5500,233.5400,233.5400
1788532962,233.5400,233.5400,233.5300,233.5300
1788532963,233.5300,233.5300,233.5300,233.5300
1788532964,233.5300,233.5300,233.5100,233.5100
1788532965,233.5100,233.5100,233.5100,233.5100
1788532966,233.5200,233.5250,233.4500,233.4700
1788532967,233.4750,233.5400,233.4750,233.5300
1788532968,233.5400,233.5400,233.5100,233.5100
1788532969,233.5000,233.5300,233.4900,233.5300
1788532970,233.5300,233.5600,233.5300,233.5600
1788532971,233.5650,233.5900,233.5600,233.5800
1788532972,233.6000,233.6000,233.5900,233.5900
1788532973,233.6000,233.6300,233.6000,233.6200
1788532974,233.6300,233.6300,233.6000,233.6200
1788532975,233.6200,233.6200,233.6000,233.6000
1788532976,233.6100,233.6100,233.6100,233.6100
1788532977,233.6400,233.6700,233.6400,233.6600
1788532978,233.6500,233.6500,233.6300,233.6300
1788532979,233.6200,233.6200,233.6200,233.6200
1788532980,233.6100,233.6100,233.5900,233.5900
1788532981,233.5900,233.5900,233.5900,233.5900
1788532982,233.6000,233.6000,233.5800,233.5800
1788532983,233.5500,233.5500,233.4500,233.4600
1788532984,233.4650,233.5300,233.4650,233.5100
1788532985,233.5000,233.5050,233.5000,233.5050
1788532986,233.5100,233.5100,233.5100,233.5100
1788532988,233.5200,233.5600,233.5200,233.5600
1788532989,233.5500,233.5500,233.5300,233.5300
1788532990,233.5300,233.5500,233.5300,233.5300
1788532991,233.5000,233.5100,233.4900,233.4900
1788532992,233.4800,233.5000,233.4800,233.5000
1788532993,233.5150,233.5200,233.4500,233.4500
1788532994,233.4600,233.4900,233.4600,233.4900
1788532995,233.5300,233.5500,233.5300,233.5500
1788532996,233.5400,233.5400,233.5200,233.5200
1788532997,233.5300,233.5500,233.5300,233.5500
1788532998,233.5400,233.5400,233.5400,233.5400
1788532999,233.5500,233.5500,233.5500,233.5500
1788533000,233.5600,233.5800,233.5600,233.5800
1788533001,233.6000,233.6050,233.6000,233.6000
1788533002,233.6100,233.6200,233.6100,233.6100
1788533003,233.6100,233.6100,233.5900,233.5900
1788533004,233.5900,233.5900,233.5800,233.5900
1788533005,233.5600,233.5650,233.5500,233.5550
1788533006,233.5600,233.5700,233.5600,233.5700
1788533007,233.5800,233.6100,233.5700,233.5700
1788533008,233.5700,233.5750,233.5500,233.5750
1788533009,233.5700,233.5700,233.5600,233.5600
1788533010,233.5600,233.5600,233.5300,233.5300
1788533011,233.5400,233.5450,233.5100,233.5200
1788533012,233.5000,233.5000,233.4700,233.4900
1788533013,233.5000,233.5500,233.4900,233.5500
1788533014,233.5600,233.6000,233.5600,233.6000
1788533015,233.6100,233.6750,233.6100,233.6700
1788533016,233.6650,233.6650,233.6650,233.6650
1788533017,233.6700,233.6800,233.6700,233.6800
1788533018,233.6900,233.6900,233.6800,233.6800
1788533019,233.6800,233.6800,233.6700,233.6700
1788533020,233.6700,233.6700,233.6700,233.6700
1788533021,233.6700,233.6700,233.6700,233.6700
1788533022,233.6800,233.6900,233.6500,233.6500
1788533023,233.6400,233.6400,233.6400,233.6400
1788533024,233.6250,233.6300,233.6250,233.6300
1788533025,233.6300,233.6300,233.6300,233.6300
1788533026,233.6300,233.6300,233.5900,233.5900
1788533027,233.5800,233.5800,233.5700,233.5700
1788533028,233.5800,233.5900,233.5800,233.5900
1788533029,233.5900,233.6100,233.5900,233.6100
1788533030,233.6100,233.6200,233.6100,233.6100
1788533031,233.6200,233.6200,233.6200,233.6200
1788533032,233.6300,233.6300,233.6300,233.6300
1788533034,233.6400,233.6500,233.6400,233.6400
1788533035,233.6300,233.6300,233.6100,233.6200
1788533036,233.6200,233.6300,233.6200,233.6300
1788533037,233.6400,233.6400,233.6400,233.6400
1788533038,233.6600,233.6600,233.6600,233.6600
1788533039,233.6600,233.6600,233.5500,233.5500
1788533040,233.5600,233.5900,233.5300,233.5300
1788533041,233.5400,233.5400,233.5200,233.5200
1788533042,233.5100,233.5100,233.4200,233.4600
1788533043,233.4700,233.5200,233.4700,233.5200
1788533044,233.5200,233.5200,233.5200,233.5200
1788533045,233.5200,233.5800,233.5200,233.5700
1788533046,233.5800,233.5800,233.5800,233.5800
1788533047,233.6000,233.6100,233.5800,233.5800
1788533048,233.5800,233.5800,233.5800,233.5800
1788533049,233.5900,233.6000,233.5800,233.6000
1788533050,233.6000,233.6000,233.5900,233.5900
1788533051,233.5900,233.6000,233.5800,233.6000
1788533053,233.5900,233.5900,233.5900,233.5900
1788533054,233.5800,233.5800,233.5700,233.5700
1788533055,233.5600,233.5600,233.5500,233.5500
1788533057,233.5500,233.5500,233.5400,233.5400
1788533058,233.5300,233.5300,233.5100,233.5100
1788533059,233.5100,233.5100,233.5100,233.5100
1788533060,233.5100,233.5200,233.5000,233.5000
1788533061,233.5000,233.5000,233.5000,233.5000
1788533062,233.5400,233.5400,233.5200,233.5200
1788533063,233.5200,233.5300,233.5200,233.5200
1788533064,233.5200,233.5200,233.5100,233.5100
1788533065,233.5000,233.5100,233.5000,233.5000
1788533066,233.4900,233.5200,233.4900,233.5200
1788533067,233.5200,233.5300,233.5200,233.5300
1788533068,233.5300,233.5400,233.5300,233.5400
1788533070,233.5500,233.5700,233.5500,233.5700
1788533071,233.5500,233.5500,233.5400,233.5400
1788533072,233.5500,233.5600,233.5500,233.5600
1788533073,233.5700,233.5800,233.5700,233.5800
1788533076,233.5500,233.5500,233.5400,233.5400
1788533077,233.5500,233.5500,233.5500,233.5500
1788533078,233.5600,233.5600,233.5450,233.5450
1788533079,233.5400,233.5950,233.5400,233.5900
1788533081,233.6000,233.6200,233.5900,233.6200
1788533082,233.6400,233.6400,233.6300,233.6300
1788533083,233.6300,233.6300,233.6100,233.6200
1788533084,233.6200,233.6200,233.6200,233.6200
1788533085,233.6200,233.6200,233.6100,233.6100
1788533086,233.5800,233.6000,233.5700,233.5900
1788533087,233.5800,233.5900,233.5800,233.5900
1788533088,233.6000,233.6000,233.6000,233.6000
1788533089,233.6000,233.6100,233.6000,233.6100
1788533090,233.6300,233.6300,233.6300,233.6300
1788533091,233.6300,233.6300,233.5900,233.5900
1788533092,233.5700,233.5700,233.5300,233.5400
1788533093,233.5300,233.5300,233.5200,233.5200
1788533094,233.5250,233.5250,233.5200,233.5200
1788533095,233.5100,233.5100,233.5000,233.5100
1788533096,233.5100,233.5100,233.4800,233.4800
1788533097,233.4700,233.4700,233.4550,233.4550
1788533098,233.4500,233.4500,233.4300,233.4300
1788533099,233.4500,233.4500,233.4500,233.4500
1788533100,233.4400,233.4400,233.4000,233.4200
1788533101,233.4300,233.4500,233.4300,233.4500
1788533102,233.4500,233.4600,233.4400,233.4600
1788533103,233.4700,233.4700,233.4700,233.4700
1788533104,233.5000,233.5100,233.5000,233.5100
1788533105,233.5100,233.5150,233.5100,233.5150
1788533106,233.5150,233.5150,233.4800,233.4800
1788533109,233.4900,233.4900,233.4900,233.4900
1788533110,233.5000,233.5100,233.5000,233.5100
1788533111,233.5100,233.5100,233.4900,233.5000
1788533112,233.5000,233.5000,233.4950,233.4950
1788533113,233.5100,233.5300,233.5100,233.5300
1788533114,233.5400,233.5500,233.5400,233.5400
1788533115,233.5300,233.5300,233.4900,233.4900
1788533116,233.4800,233.4800,233.4750,233.4750
1788533117,233.4750,233.4750,233.4700,233.4700
1788533118,233.4500,233.4500,233.4300,233.4300
1788533119,233.4300,233.4300,233.4100,233.4100
1788533120,233.4150,233.4400,233.3900,233.4000
1788533121,233.4000,233.4300,233.4000,233.4300
1788533122,233.4400,233.4400,233.4400,233.4400
1788533123,233.4500,233.4600,233.4500,233.4600
1788533124,233.4500,233.4600,233.4400,233.4600
1788533125,233.4700,233.4700,233.4600,233.4600
1788533126,233.4600,233.4600,233.4600,233.4600
1788533127,233.4650,233.4700,233.4650,233.4700
1788533128,233.4700,233.4700,233.4700,233.4700
1788533129,233.4700,233.4700,233.3900,233.4000
1788533130,233.4100,233.4100,233.4100,233.4100
1788533131,233.4000,233.4000,233.4000,233.4000
1788533132,233.3900,233.3900,233.3800,233.3800
1788533133,233.3700,233.3700,233.3500,233.3500
1788533134,233.3450,233.3800,233.3400,233.3800
1788533135,233.3800,233.3900,233.3800,233.3900
1788533137,233.3900,233.3900,233.3900,233.3900
1788533139,233.3900,233.3950,233.3900,233.3900
