ts,o,h,l,c
1787675347,354.3750,354.3750,354.3750,354.3750
1787675348,354.3500,354.3600,354.3100,354.3250
1787675354,354.3500,354.3500,354.3500,354.3500
1787675358,354.3100,354.3100,354.3100,354.3100
1787675368,354.3500,354.3700,354.3500,354.3700
1787675371,354.3800,354.4000,354.3800,354.4000
1787675374,354.4000,354.4000,354.3500,354.3500
1787675375,354.3500,354.3500,354.3500,354.3500
1787675376,354.4000,354.4000,354.3600,354.3600
1787675382,354.3900,354.4400,354.3800,354.3800
1787675387,354.3700,354.3700,354.3700,354.3700
1787675393,354.4300,354.4500,354.4300,354.4500
1787675397,354.4200,354.4200,354.4200,354.4200
1787675402,354.4300,354.4300,354.4300,354.4300
1787675408,354.4400,354.4500,354.4100,354.4100
1787675412,354.4500,354.4500,354.4500,354.4500
1787675413,354.4550,354.4550,354.4550,354.4550
1787675414,354.4500,354.4500,354.4500,354.4500
1787675422,354.4600,354.5100,354.4600,354.4900
1787675423,354.4500,354.4500,354.4300,354.4300
1787675427,354.4500,354.4500,354.4500,354.4500
1787675429,354.5000,354.5000,354.5000,354.5000
1787675431,354.5100,354.5200,354.5100,354.5150
1787675432,354.5300,354.6000,354.5300,354.5950
1787675433,354.6100,354.6600,354.6100,354.6600
1787675434,354.6800,354.7500,354.6800,354.7200
1787675436,354.7250,354.7250,354.6700,354.6700
1787675437,354.6900,354.6900,354.6900,354.6900
1787675438,354.7100,354.7200,354.7100,354.7200
1787675439,354.7000,354.7000,354.7000,354.7000
1787675441,354.6800,354.6800,354.6800,354.6800
1787675442,354.7300,354.7300,354.7300,354.7300
1787675445,354.7400,354.7400,354.7400,354.7400
1787675446,354.7400,354.7400,354.7100,354.7100
1787675447,354.7100,354.7600,354.6800,354.7300
1787675449,354.6700,354.6700,354.6500,354.6500
1787675450,354.6600,354.6900,354.6600,354.6900
1787675451,354.6900,354.6900,354.6900,354.6900
1787675453,354.7000,354.7000,354.7000,354.7000
1787675454,354.6900,354.7000,354.6900,354.6950
1787675455,354.6600,354.6600,354.6600,354.6600
1787675456,354.6900,354.6900,354.6900,354.6900
1787675463,354.6700,354.6800,354.6600,354.6800
1787675464,354.7000,354.7000,354.7000,354.7000
1787675465,354.7000,354.7000,354.7000,354.7000
1787675467,354.6800,354.6800,354.6600,354.6800
1787675468,354.6500,354.6700,354.6500,354.6700
1787675469,354.6500,354.6500,354.6500,354.6500
1787675470,354.6500,354.6500,354.6500,354.6500
1787675471,354.6700,354.6700,354.6500,354.6500
1787675472,354.6400,354.6400,354.6400,354.6400
1787675474,354.6600,354.6900,354.6600,354.6900
1787675477,354.6700,354.6700,354.6400,354.6400
1787675483,354.6700,354.6800,354.6700,354.6800
1787675485,354.7000,354.7300,354.7000,354.7300
1787675488,354.7500,354.7900,354.7500,354.7800
1787675490,354.7800,354.7800,354.7800,354.7800
1787675492,354.7700,354.7800,354.7700,354.7800
1787675496,354.7600,354.7600,354.7500,354.7500
1787675497,354.7200,354.7400,354.6900,354.7400
1787675502,354.7700,354.8100,354.7700,354.8100
1787675503,354.8300,354.8300,354.7700,354.7950
1787675504,354.7800,354.7800,354.7400,354.7400
1787675506,354.7600,354.7600,354.7600,354.7600
1787675509,354.7500,354.7600,354.7500,354.7600
1787675510,354.7700,354.7700,354.7700,354.7700
1787675511,354.7300,354.7300,354.6100,354.6100
1787675513,354.5700,354.5700,354.4850,354.5000
1787675514,354.5100,354.5100,354.5100,354.5100
1787675516,354.5200,354.5200,354.5200,354.5200
1787675518,354.5000,354.5000,354.5000,354.5000
1787675520,354.5500,354.5600,354.5500,354.5600
1787675523,354.5900,354.5900,354.5900,354.5900
1787675524,354.6000,354.6200,354.5900,354.6200
1787675527,354.6000,354.6100,354.6000,354.6100
1787675528,354.6300,354.6300,354.6300,354.6300
1787675530,354.6100,354.6100,354.6000,354.6000
1787675537,354.6300,354.6300,354.6300,354.6300
1787675542,354.6200,354.6200,354.6200,354.6200
1787675544,354.6200,354.6200,354.6200,354.6200
1787675547,354.6200,354.6300,354.6200,354.6300
1787675548,354.6300,354.6300,354.6100,354.6100
1787675550,354.6400,354.6700,354.6400,354.6700
1787675551,354.6800,354.6800,354.6800,354.6800
1787675552,354.6850,354.6850,354.6850,354.6850
1787675554,354.6700,354.6700,354.6500,354.6500
1787675557,354.7200,354.7200,354.7200,354.7200
1787675561,354.7000,354.7000,354.7000,354.7000
1787675563,354.7000,354.7000,354.7000,354.7000
1787675567,354.6950,354.6950,354.6950,354.6950
1787675570,354.6900,354.6900,354.6900,354.6900
1787675571,354.6900,354.6900,354.6900,354.6900
1787675572,354.7100,354.7200,354.7000,354.7000
1787675573,354.7200,354.7200,354.7200,354.7200
1787675574,354.7200,354.7200,354.7200,354.7200
1787675577,354.7200,354.7200,354.7200,354.7200
1787675579,354.7300,354.7300,354.7250,354.7250
1787675581,354.7300,354.7300,354.7300,354.7300
1787675582,354.7300,354.7300,354.6200,354.6400
1787675591,354.6100,354.6100,354.5900,354.6000
1787675595,354.6100,354.6100,354.6100,354.6100
1787675597,354.6200,354.6200,354.6200,354.6200
1787675598,354.6400,354.6400,354.6400,354.6400
1787675599,354.6500,354.6600,354.6500,354.6600
1787675601,354.6700,354.6700,354.6700,354.6700
1787675603,354.7000,354.7200,354.7000,354.7200
1787675605,354.7400,354.7600,354.7400,354.7600
1787675606,354.7550,354.7550,354.7550,354.7550
1787675608,354.7300,354.7300,354.7000,354.7000
1787675611,354.6400,354.6400,354.6300,354.6300
1787675617,354.6700,354.6700,354.6700,354.6700
1787675619,354.6500,354.6550,354.6500,354.6550
1787675627,354.6600,354.6900,354.6500,354.6500
1787675628,354.6400,354.6500,354.6400,354.6500
1787675629,354.6550,354.6550,354.6550,354.6550
1787675630,354.6300,354.6300,354.6200,354.6200
1787675634,354.6200,354.6200,354.6000,354.6000
1787675638,354.5700,354.5700,354.5700,354.5700
1787675640,354.5700,354.5700,354.5700,354.5700
1787675642,354.5800,354.5800,354.5800,354.5800
1787675644,354.5800,354.5800,354.5800,354.5800
1787675646,354.5800,354.5800,354.5700,354.5700
1787675647,354.5500,354.6100,354.5500,354.6100
1787675648,354.6100,354.6100,354.6100,354.6100
1787675651,354.6300,354.6600,354.6300,354.6600
1787675653,354.6600,354.6600,354.6600,354.6600
1787675655,354.6500,354.6500,354.6300,354.6300
1787675656,354.6400,354.6400,354.6400,354.6400
1787675658,354.6400,354.6800,354.6400,354.6800
1787675659,354.7000,354.7000,354.7000,354.7000
1787675664,354.6750,354.6750,354.6200,354.6200
1787675669,354.5900,354.5900,354.5700,354.5700
1787675671,354.6100,354.6300,354.6100,354.6100
1787675680,354.5900,354.5900,354.5700,354.5700
1787675683,354.5800,354.6100,354.5800,354.6100
1787675685,354.6000,354.6300,354.5950,354.6300
1787675687,354.6200,354.6200,354.6000,354.6000
1787675692,354.6000,354.6000,354.6000,354.6000
1787675696,354.6200,354.6300,354.6200,354.6300
1787675699,354.6300,354.6500,354.5950,354.5950
1787675700,354.5900,354.5900,354.5900,354.5900
1787675702,354.6000,354.6000,354.5900,354.6000
1787675703,354.6000,354.6000,354.6000,354.6000
1787675704,354.6000,354.6500,354.6000,354.6500
1787675705,354.6250,354.6250,354.6250,354.6250
1787675706,354.6250,354.6250,354.6250,354.6250
1787675707,354.6100,354.6100,354.6000,354.6000
1787675708,354.6000,354.6000,354.5900,354.5900
1787675710,354.5800,354.5800,354.5700,354.5700
1787675712,354.5600,354.5600,354.5600,354.5600
1787675713,354.5500,354.5500,354.5400,354.5500
1787675715,354.5200,354.5200,354.5100,354.5100
1787675718,354.5100,354.5100,354.5100,354.5100
1787675719,354.5000,354.5000,354.4800,354.4800
1787675721,354.5050,354.5050,354.5050,354.5050
1787675722,354.5000,354.5000,354.5000,354.5000
1787675726,354.5100,354.5100,354.5100,354.5100
1787675727,354.5200,354.5400,354.5200,354.5400
1787675731,354.5100,354.5100,354.4700,354.4700
1787675736,354.5000,354.5100,354.5000,354.5100
1787675739,354.5100,354.5200,354.5100,354.5200
1787675740,354.4700,354.4700,354.4200,354.4300
1787675741,354.4600,354.4600,354.4400,354.4400
1787675742,354.4300,354.4300,354.4200,354.4200
1787675744,354.4500,354.4600,354.4500,354.4600
1787675747,354.4400,354.4400,354.4400,354.4400
1787675749,354.4500,354.5100,354.4500,354.5100
1787675753,354.4800,354.4800,354.4600,354.4600
1787675754,354.4700,354.4700,354.4700,354.4700
1787675755,354.4500,354.4500,354.4500,354.4500
1787675758,354.4500,354.4500,354.4500,354.4500
1787675759,354.4400,354.4400,354.4400,354.4400
1787675762,354.4300,354.4300,354.4300,354.4300
1787675768,354.4000,354.4000,354.4000,354.4000
1787675769,354.3900,354.3900,354.3400,354.3500
1787675773,354.3600,354.3600,354.3600,354.3600
1787675774,354.3600,354.3600,354.3600,354.3600
1787675775,354.3600,354.3600,354.3600,354.3600
1787675776,354.3700,354.4100,354.3700,354.4100
1787675777,354.4100,354.4500,354.4100,354.4300
1787675778,354.4500,354.4800,354.4500,354.4800
1787675782,354.4400,354.4400,354.4200,354.4200
1787675783,354.4200,354.4200,354.4200,354.4200
1787675784,354.4000,354.4000,354.4000,354.4000
1787675786,354.4000,354.4500,354.3950,354.4500
1787675788,354.4200,354.4200,354.4100,354.4100
1787675790,354.4100,354.4100,354.4100,354.4100
1787675797,354.3950,354.4000,354.3900,354.3900
1787675798,354.3900,354.3900,354.3900,354.3900
1787675802,354.3850,354.3850,354.3800,354.3800
1787675803,354.3900,354.3900,354.3900,354.3900
1787675804,354.4200,354.4600,354.4200,354.4600
1787675805,354.4600,354.4700,354.4600,354.4700
1787675807,354.4500,354.4550,354.4400,354.4400
1787675811,354.4900,354.5100,354.4900,354.5100
1787675816,354.5500,354.5800,354.5500,354.5800
1787675817,354.5750,354.5750,354.5500,354.5500
1787675818,354.5600,354.5600,354.5600,354.5600
1787675820,354.5800,354.5900,354.5800,354.5900
1787675822,354.5700,354.5700,354.5700,354.5700
1787675825,354.5650,354.5650,354.5650,354.5650
1787675828,354.5900,354.6000,354.5900,354.6000
1787675830,354.6300,354.7000,354.6300,354.6800
1787675832,354.7000,354.7100,354.7000,354.7100
1787675834,354.7000,354.7000,354.7000,354.7000
1787675837,354.6900,354.6900,354.6900,354.6900
1787675839,354.6800,354.7000,354.6800,354.7000
1787675840,354.7200,354.7300,354.7200,354.7200
1787675842,354.7300,354.7500,354.7300,354.7500
1787675843,354.7600,354.7800,354.7600,354.7800
1787675844,354.7800,354.7800,354.7300,354.7300
1787675849,354.7700,354.7700,354.7700,354.7700
1787675850,354.8000,354.8000,354.8000,354.8000
1787675851,354.7700,354.7800,354.7700,354.7800
1787675853,354.7500,354.7500,354.7200,354.7200
1787675855,354.7400,354.7400,354.7400,354.7400
1787675862,354.7600,354.7700,354.7600,354.7700
1787675865,354.7900,354.8500,354.7900,354.8350
1787675866,354.8350,354.8350,354.8200,354.8200
1787675871,354.8200,354.8300,354.8200,354.8300
1787675873,354.8200,354.8200,354.8200,354.8200
1787675874,354.8200,354.8400,354.8200,354.8400
1787675875,354.8500,354.9100,354.8500,354.9100
1787675876,354.9150,354.9150,354.8800,354.8800
1787675880,354.8800,354.8800,354.8700,354.8700
1787675885,354.8500,354.8600,354.8100,354.8100
1787675886,354.7900,354.7900,354.7800,354.7800
1787675891,354.7700,354.7700,354.7500,354.7500
1787675892,354.7500,354.7700,354.7500,354.7700
1787675895,354.8000,354.8100,354.8000,354.8100
1787675897,354.8700,354.8700,354.8700,354.8700
1787675898,354.8900,354.9300,354.8900,354.9100
1787675903,354.9300,354.9800,354.9300,354.9800
1787675904,354.9650,354.9650,354.9650,354.9650
1787675907,354.9650,355.0400,354.9650,355.0400
1787675908,355.0400,355.0600,355.0400,355.0500
1787675909,355.0800,355.1600,355.0800,355.1600
1787675910,355.1400,355.1800,355.0400,355.0400
1787675911,355.0700,355.0700,355.0700,355.0700
1787675912,355.0800,355.1100,355.0800,355.1100
1787675913,355.0700,355.0900,355.0700,355.0900
1787675914,355.1000,355.1000,355.0800,355.0800
1787675915,355.0700,355.0700,355.0700,355.0700
1787675916,355.0500,355.0900,355.0500,355.0900
1787675917,355.1000,355.1100,355.1000,355.1100
1787675918,355.1100,355.1300,355.1100,355.1300
1787675919,355.1400,355.1400,354.9900,354.9900
1787675920,355.0100,355.0100,355.0100,355.0100
1787675921,354.9950,354.9950,354.9950,354.9950
1787675922,355.0100,355.0200,355.0000,355.0200
1787675923,355.0400,355.0600,355.0100,355.0100
1787675924,355.0600,355.0650,355.0600,355.0650
1787675925,355.0700,355.1100,355.0700,355.0900
1787675926,355.1100,355.1100,355.0700,355.0900
1787675927,355.1200,355.1200,355.1200,355.1200
1787675928,355.1200,355.1400,355.1200,355.1400
1787675929,355.1500,355.1500,355.1500,355.1500
1787675930,355.1800,355.2000,355.1600,355.1600
1787675931,355.1600,355.1600,355.1400,355.1400
1787675932,355.0900,355.0900,354.9300,354.9300
1787675933,354.9500,354.9500,354.9450,354.9450
1787675934,354.9450,354.9450,354.9450,354.9450
1787675935,354.9600,354.9600,354.9600,354.9600
1787675936,354.9700,354.9700,354.9700,354.9700
1787675938,355.0000,355.0000,355.0000,355.0000
1787675940,355.0400,355.0700,355.0400,355.0700
1787675942,355.0700,355.0700,355.0200,355.0200
1787675944,355.0600,355.0700,355.0600,355.0700
1787675946,355.0800,355.1000,355.0200,355.0200
1787675947,355.0400,355.0400,355.0400,355.0400
1787675949,355.0500,355.1600,355.0500,355.1500
1787675950,355.1100,355.1100,355.1100,355.1100
1787675951,355.1200,355.1500,355.1200,355.1450
1787675956,355.1600,355.1600,355.1600,355.1600
1787675957,355.1400,355.1400,355.1400,355.1400
1787675959,355.1500,355.1500,355.1500,355.1500
1787675961,355.1700,355.2300,355.1700,355.2300
1787675962,355.1800,355.1850,355.1450,355.1850
1787675963,355.1900,355.2000,355.1700,355.1700
1787675964,355.1800,355.2000,355.1700,355.1700
1787675966,355.1600,355.1600,355.1600,355.1600
1787675967,355.1600,355.1600,355.1600,355.1600
1787675970,355.1400,355.1400,355.1000,355.1200
1787675971,355.1100,355.1100,355.1100,355.1100
1787675973,355.1500,355.1500,355.1500,355.1500
1787675974,355.1300,355.1300,355.1300,355.1300
1787675976,355.1100,355.1100,355.1000,355.1000
1787675981,355.1400,355.3000,355.1400,355.3000
1787675982,355.2700,355.2700,355.2600,355.2600
1787675983,355.2800,355.3100,355.2800,355.3100
1787675984,355.3200,355.3300,355.3100,355.3100
1787675988,355.3300,355.3300,355.3100,355.3100
1787675989,355.3100,355.3100,355.3100,355.3100
1787675990,355.2900,355.2900,355.2500,355.2700
1787675991,355.2300,355.2300,355.2100,355.2100
1787675992,355.2400,355.2400,355.2400,355.2400
1787675994,355.2250,355.2250,355.2250,355.2250
1787675995,355.2500,355.2700,355.2500,355.2700
1787675996,355.2800,355.2800,355.2800,355.2800
1787675998,355.3000,355.3000,355.3000,355.3000
1787676000,355.2800,355.2800,355.2500,355.2700
1787676004,355.2300,355.2300,355.2300,355.2300
1787676005,355.2100,355.2100,355.2000,355.2000
1787676006,355.1600,355.1600,355.1400,355.1400
1787676007,355.1200,355.1200,355.1200,355.1200
1787676011,355.1300,355.1300,355.1300,355.1300
1787676013,355.1200,355.1200,355.1200,355.1200
1787676014,355.1400,355.1400,355.1400,355.1400
1787676016,355.1200,355.1300,355.1200,355.1300
1787676017,355.1100,355.1100,355.1100,355.1100
1787676019,355.1300,355.1500,355.1300,355.1500
1787676028,355.1200,355.1200,355.0900,355.1000
1787676029,355.1000,355.1000,355.1000,355.1000
1787676032,355.1000,355.1200,355.1000,355.1200
1787676033,355.0900,355.0900,355.0900,355.0900
1787676034,355.1000,355.1000,355.1000,355.1000
1787676036,355.0600,355.0600,354.9800,354.9800
1787676037,354.9700,354.9700,354.9500,354.9500
1787676038,354.9200,354.9600,354.9200,354.9600
1787676039,354.9400,354.9400,354.9400,354.9400
1787676042,354.9400,354.9400,354.9400,354.9400
1787676046,354.9100,354.9100,354.9100,354.9100
1787676047,354.9100,354.9100,354.9100,354.9100
1787676052,354.8800,354.8900,354.8800,354.8900
1787676053,354.8700,354.8700,354.8700,354.8700
1787676054,354.8700,354.9000,354.8700,354.9000
1787676058,354.8600,354.8600,354.8500,354.8600
1787676061,354.8600,354.8600,354.8600,354.8600
1787676062,354.8650,354.8800,354.8650,354.8800
1787676066,354.8750,354.8750,354.8750,354.8750
1787676070,354.9000,355.1100,354.9000,355.1100
1787676071,355.1200,355.1200,355.1100,355.1100
1787676072,355.1100,355.1100,355.1000,355.1100
1787676073,355.1000,355.1000,355.0700,355.0700
1787676079,354.9500,354.9500,354.9500,354.9500
1787676082,354.9250,354.9250,354.9250,354.9250
1787676083,354.9250,354.9250,354.9250,354.9250
1787676088,354.9500,355.0600,354.9500,355.0600
1787676089,355.0300,355.0300,355.0300,355.0300
1787676091,355.0200,355.0200,355.0200,355.0200
1787676092,355.0100,355.0300,354.9850,354.9850
1787676094,354.9800,354.9800,354.9800,354.9800
1787676096,354.9800,354.9800,354.9800,354.9800
1787676097,354.9400,354.9400,354.9250,354.9250
1787676100,354.9000,354.9000,354.8500,354.8700
1787676101,354.8750,354.8750,354.8750,354.8750
1787676102,354.8200,354.8200,354.7700,354.8200
1787676107,354.8200,354.8200,354.8200,354.8200
1787676110,354.7900,354.7900,354.7600,354.7600
1787676111,354.7600,354.7600,354.7600,354.7600
1787676112,354.7850,354.7850,354.7850,354.7850
1787676113,354.7850,354.7850,354.7850,354.7850
1787676115,354.7800,354.7800,354.7800,354.7800
1787676116,354.7800,354.7800,354.7800,354.7800
1787676119,354.7700,354.7700,354.7400,354.7400
1787676121,354.7500,354.7500,354.7500,354.7500
1787676122,354.7700,354.7700,354.7700,354.7700
1787676126,354.7700,354.7800,354.7700,354.7800
1787676127,354.8000,354.8000,354.8000,354.8000
1787676129,354.8100,354.8100,354.8100,354.8100
1787676131,354.8000,354.8100,354.8000,354.8100
1787676134,354.8400,354.8400,354.8400,354.8400
1787676139,354.8100,354.8100,354.8000,354.8000
1787676141,354.7900,354.8000,354.7900,354.8000
1787676143,354.8000,354.8100,354.8000,354.8100
1787676148,354.8100,354.8100,354.8100,354.8100
1787676150,354.8000,354.8000,354.8000,354.8000
1787676151,354.7900,354.8300,354.7800,354.8300
1787676152,354.8400,354.8600,354.8400,354.8600
1787676153,354.8700,354.8800,354.8700,354.8800
1787676157,354.8900,354.8900,354.8900,354.8900
1787676160,354.9100,354.9200,354.9100,354.9200
1787676163,354.9050,354.9300,354.9050,354.9300
1787676164,354.9250,354.9250,354.8800,354.9000
1787676168,354.9100,354.9100,354.8800,354.8800
1787676170,354.9200,354.9700,354.9200,354.9700
1787676175,354.9400,354.9400,354.8500,354.8500
1787676176,354.8400,354.8400,354.8400,354.8400
1787676180,354.8500,354.8500,354.8500,354.8500
1787676182,354.8100,354.8100,354.8100,354.8100
1787676183,354.8300,354.8300,354.8300,354.8300
1787676187,354.8300,354.8500,354.8300,354.8500
1787676188,354.8400,354.8400,354.8300,354.8300
1787676189,354.8600,354.9200,354.8600,354.9200
1787676193,354.9200,354.9200,354.8700,354.8700
1787676201,354.8900,354.8900,354.8800,354.8850
1787676204,354.8750,354.8750,354.8700,354.8700
1787676210,354.8700,354.9700,354.8600,354.9700
1787676211,354.9400,354.9700,354.9400,354.9700
1787676216,354.9400,354.9500,354.9400,354.9500
1787676217,354.9300,354.9300,354.9300,354.9300
1787676221,354.8800,354.8800,354.8800,354.8800
1787676223,354.8800,354.8900,354.8800,354.8900
1787676226,354.8600,354.8600,354.8600,354.8600
1787676229,354.8500,354.8500,354.8200,354.8400
1787676230,354.8200,354.8200,354.8100,354.8100
1787676231,354.8000,354.8000,354.8000,354.8000
1787676233,354.8000,354.8000,354.7800,354.7800
1787676234,354.8000,354.8100,354.8000,354.8100
1787676235,354.8000,354.8200,354.8000,354.8200
1787676237,354.8200,354.8200,354.8200,354.8200
1787676239,354.8150,354.8150,354.8150,354.8150
1787676243,354.8000,354.8400,354.8000,354.8400
1787676247,354.8400,354.8400,354.8400,354.8400
1787676249,354.8000,354.8000,354.7500,354.7800
1787676251,354.8200,354.9000,354.8200,354.9000
1787676254,354.8700,354.8700,354.8700,354.8700
1787676257,354.8400,354.8400,354.8200,354.8200
1787676261,354.8700,354.8900,354.8700,354.8900
1787676265,354.9200,354.9200,354.9200,354.9200
1787676266,354.9400,354.9700,354.9400,354.9600
1787676270,354.9400,354.9400,354.9300,354.9300
1787676287,354.9000,354.9000,354.9000,354.9000
1787676292,354.8900,354.8900,354.8900,354.8900
1787676294,354.8700,354.8700,354.8500,354.8500
1787676296,354.8100,354.8100,354.6900,354.6900
1787676297,354.6700,354.6700,354.6000,354.6100
1787676298,354.5900,354.5900,354.5500,354.5800
1787676299,354.5900,354.5900,354.5900,354.5900
1787676300,354.5800,354.5800,354.5800,354.5800
1787676301,354.5900,354.6100,354.5900,354.6100
1787676304,354.6100,354.6100,354.6100,354.6100
1787676306,354.6000,354.6000,354.6000,354.6000
1787676307,354.6200,354.6200,354.6200,354.6200
1787676311,354.6000,354.6000,354.6000,354.6000
1787676312,354.5900,354.5900,354.5500,354.5600
1787676313,354.5400,354.5400,354.5400,354.5400
1787676314,354.5200,354.5200,354.5200,354.5200
1787676315,354.5500,354.5500,354.5500,354.5500
1787676323,354.5800,354.5800,354.5800,354.5800
1787676324,354.5500,354.5500,354.5300,354.5300
1787676328,354.5800,354.6000,354.5800,354.6000
1787676330,354.6300,354.6300,354.6300,354.6300
1787676335,354.6200,354.6500,354.6200,354.6500
1787676336,354.6800,354.7000,354.6800,354.6900
1787676338,354.6600,354.6650,354.6400,354.6400
1787676339,354.6100,354.6100,354.6100,354.6100
1787676341,354.6400,354.6400,354.6400,354.6400
1787676342,354.6700,354.7000,354.6700,354.7000
1787676344,354.7500,354.7500,354.7500,354.7500
1787676345,354.7600,354.7700,354.7600,354.7700
1787676347,354.7000,354.7000,354.6800,354.6800
1787676355,354.6900,354.7000,354.6900,354.7000
1787676358,354.6900,354.7200,354.6900,354.7200
1787676359,354.7200,354.7200,354.7200,354.7200
1787676361,354.7400,354.8000,354.7400,354.8000
1787676365,354.8000,355.2000,354.8000,355.1900
1787676366,355.2000,355.2000,355.2000,355.2000
1787676367,355.2500,355.4500,355.2400,355.4300
1787676368,355.4500,355.6000,355.4500,355.6000
1787676369,355.6100,355.6100,355.5600,355.5600
1787676370,355.5800,355.6600,355.5700,355.5900
1787676371,355.5200,355.5500,355.5100,355.5500
1787676372,355.5800,355.5800,355.5800,355.5800
1787676373,355.6150,355.6200,355.6000,355.6000
1787676374,355.5800,355.5900,355.5800,355.5800
1787676375,355.5600,355.5600,355.5600,355.5600
1787676377,355.5600,355.5600,355.5600,355.5600
1787676378,355.5800,355.6100,355.5800,355.6100
1787676381,355.6400,355.6900,355.6400,355.6900
1787676382,355.7000,355.7500,355.7000,355.7400
1787676383,355.7200,355.7350,355.7100,355.7350
1787676385,355.7600,355.7700,355.7600,355.7600
1787676386,355.7300,355.7700,355.7100,355.7700
1787676387,355.7800,355.8150,355.7700,355.7700
1787676388,355.7300,355.7300,355.7300,355.7300
1787676391,355.8100,355.8200,355.7800,355.7800
1787676392,355.8300,355.8500,355.8300,355.8500
1787676393,355.8200,355.8200,355.8000,355.8000
1787676394,355.8500,355.8500,355.8500,355.8500
1787676395,355.8500,355.8800,355.8200,355.8200
1787676396,355.8500,355.8500,355.8500,355.8500
1787676398,355.8500,355.8600,355.8500,355.8600
1787676399,355.8200,355.8200,355.7600,355.7600
1787676400,355.7750,355.7750,355.7400,355.7400
1787676401,355.7600,355.7600,355.7600,355.7600
1787676402,355.7800,355.7800,355.7600,355.7600
1787676403,355.7900,355.9000,355.7900,355.8600
1787676404,355.8600,355.9000,355.8300,355.8400
1787676405,355.8200,355.8500,355.8200,355.8500
1787676406,355.8000,355.8000,355.7300,355.7300
1787676409,355.7300,355.7300,355.7100,355.7300
1787676411,355.7500,355.8400,355.7500,355.8400
1787676412,355.8800,355.9000,355.8800,355.9000
1787676413,355.9100,355.9300,355.9100,355.9300
1787676414,355.9300,355.9300,355.8700,355.9000
1787676415,355.8600,355.8600,355.8400,355.8400
1787676416,355.8400,355.8400,355.8400,355.8400
1787676417,355.8500,355.8500,355.8100,355.8100
1787676421,355.8100,355.8100,355.8100,355.8100
1787676422,355.7500,355.7500,355.7500,355.7500
1787676423,355.7300,355.7300,355.7300,355.7300
1787676426,355.7200,355.7200,355.6900,355.6900
1787676427,355.6800,355.6800,355.6800,355.6800
1787676430,355.6500,355.6500,355.6200,355.6250
1787676431,355.6800,355.7100,355.6800,355.6800
1787676433,355.7100,355.7100,355.7100,355.7100
1787676434,355.7500,355.7600,355.7500,355.7600
1787676438,355.7200,355.7200,355.6600,355.6800
1787676439,355.7500,355.7600,355.7500,355.7600
1787676440,355.7800,355.7900,355.7800,355.7800
1787676441,355.7750,355.7750,355.7600,355.7600
1787676442,355.7700,355.7700,355.7700,355.7700
1787676443,355.8000,355.8500,355.8000,355.8300
1787676447,355.8400,355.8400,355.8400,355.8400
1787676448,355.8000,355.8000,355.7600,355.7900
1787676449,355.7800,355.7800,355.7800,355.7800
1787676451,355.8100,355.8100,355.8100,355.8100
1787676453,355.8300,355.8300,355.7900,355.7900
1787676455,355.8400,355.8400,355.8400,355.8400
1787676456,355.8700,355.8700,355.8700,355.8700
1787676458,355.8500,355.8500,355.8300,355.8300
1787676459,355.7800,355.7800,355.7800,355.7800
1787676460,355.7700,355.7700,355.6400,355.6700
1787676463,355.6400,355.6400,355.6400,355.6400
1787676465,355.6400,355.6600,355.6400,355.6600
1787676466,355.6450,355.6600,355.6400,355.6400
1787676467,355.6100,355.6100,355.6000,355.6100
1787676468,355.6300,355.6600,355.6300,355.6500
1787676469,355.6400,355.6400,355.6100,355.6100
1787676470,355.6300,355.6300,355.5800,355.6000
1787676471,355.6100,355.6100,355.6100,355.6100
1787676474,355.6100,355.6100,355.5900,355.5900
1787676475,355.5900,355.5900,355.5400,355.5400
1787676476,355.5000,355.5000,355.5000,355.5000
1787676477,355.5500,355.5500,355.4900,355.4900
1787676480,355.4800,355.4800,355.4500,355.4500
1787676481,355.4200,355.4500,355.4200,355.4500
1787676483,355.4500,355.4500,355.4500,355.4500
1787676485,355.4300,355.4300,355.4200,355.4200
1787676486,355.3900,355.4300,355.3900,355.4300
1787676488,355.4400,355.4400,355.4400,355.4400
1787676491,355.4600,355.5000,355.4600,355.5000
1787676492,355.4800,355.4800,355.4700,355.4700
1787676493,355.4100,355.4100,355.4000,355.4000
1787676494,355.4300,355.4300,355.4000,355.4000
1787676495,355.4500,355.4700,355.4500,355.4700
1787676499,355.4300,355.4400,355.4100,355.4100
1787676500,355.4400,355.4500,355.4400,355.4400
1787676501,355.4400,355.4400,355.3900,355.4000
1787676502,355.3900,355.3900,355.3900,355.3900
1787676505,355.4300,355.4500,355.4300,355.4500
1787676507,355.4500,355.5000,355.4500,355.5000
1787676508,355.5350,355.5400,355.5000,355.5000
1787676512,355.5200,355.5200,355.5200,355.5200
1787676513,355.5400,355.5400,355.5400,355.5400
1787676515,355.5800,355.5800,355.5800,355.5800
1787676522,355.5700,355.5700,355.5700,355.5700
1787676523,355.5550,355.5550,355.5550,355.5550
1787676524,355.5800,355.6000,355.5800,355.5800
1787676527,355.5700,355.5700,355.5500,355.5500
1787676533,355.5300,355.5300,355.5100,355.5100
1787676534,355.5300,355.5300,355.5300,355.5300
1787676538,355.5800,355.6000,355.5800,355.6000
1787676541,355.6400,355.6500,355.6400,355.6500
1787676542,355.6800,355.6800,355.6800,355.6800
1787676547,355.6900,355.7000,355.6900,355.7000
1787676550,355.7200,355.7200,355.7200,355.7200
1787676551,355.7400,355.7400,355.7250,355.7250
