ts,o,h,l,c
1787591123,487.9300,487.9300,487.9300,487.9300
1787591126,487.9500,487.9500,487.9500,487.9500
1787591128,487.9700,487.9900,487.9600,487.9900
1787591136,487.9900,488.0000,487.9900,488.0000
1787591137,488.0400,488.0700,488.0400,488.0450
1787591138,488.0400,488.0400,488.0400,488.0400
1787591141,488.0600,488.1500,488.0300,488.1500
1787591146,488.1650,488.1650,488.1650,488.1650
1787591148,488.1600,488.1600,488.1600,488.1600
1787591149,488.1700,488.1700,488.1700,488.1700
1787591150,488.2100,488.2300,488.1800,488.1800
1787591151,488.1900,488.1900,488.1900,488.1900
1787591156,488.1800,488.1800,488.1800,488.1800
1787591157,488.2100,488.2200,488.1800,488.1800
1787591158,488.1700,488.1700,488.1700,488.1700
1787591161,488.2200,488.2300,488.2200,488.2300
1787591163,488.1700,488.1800,488.1400,488.1400
1787591165,488.2000,488.2000,488.2000,488.2000
1787591166,488.1500,488.1500,488.0800,488.0800
1787591174,488.0400,488.0400,488.0400,488.0400
1787591177,488.0700,488.0900,488.0700,488.0900
1787591181,488.1200,488.1200,488.1200,488.1200
1787591191,488.1000,488.1000,488.1000,488.1000
1787591193,488.0800,488.0800,488.0700,488.0700
1787591194,488.0700,488.1300,488.0700,488.1100
1787591196,488.0400,488.0400,487.9900,487.9900
1787591197,488.0450,488.0450,488.0350,488.0350
1787591198,488.0400,488.0400,488.0400,488.0400
1787591199,488.1200,488.1300,488.0800,488.0800
1787591206,488.1700,488.1700,488.1700,488.1700
1787591211,488.1000,488.1200,488.0900,488.0900
1787591213,487.9900,487.9900,487.9500,487.9500
1787591214,487.9800,487.9800,487.9800,487.9800
1787591215,487.9800,487.9800,487.9800,487.9800
1787591218,487.9500,487.9500,487.9500,487.9500
1787591220,487.8500,487.8500,487.8300,487.8300
1787591228,487.8850,487.8850,487.8850,487.8850
1787591229,487.9200,487.9200,487.9200,487.9200
1787591243,487.9400,487.9600,487.9400,487.9600
1787591249,488.0000,488.0000,488.0000,488.0000
1787591252,488.0500,488.1100,488.0500,488.1100
1787591253,488.1400,488.1400,488.1400,488.1400
1787591254,488.1500,488.1500,488.1500,488.1500
1787591255,488.1600,488.1600,488.1600,488.1600
1787591258,488.1500,488.1700,488.1500,488.1700
1787591259,488.1600,488.2200,488.1600,488.2200
1787591260,488.2200,488.3100,488.2100,488.2800
1787591267,488.5000,488.5100,488.5000,488.5100
1787591268,488.5800,488.6000,488.5100,488.6000
1787591271,488.5700,488.5700,488.5400,488.5400
1787591272,488.5400,488.5400,488.4900,488.4900
1787591275,488.4900,488.4900,488.4900,488.4900
1787591276,488.5500,488.5600,488.5500,488.5600
1787591278,488.5500,488.6100,488.5500,488.6100
1787591279,488.6300,488.6300,488.5800,488.5800
1787591282,488.6100,488.6100,488.6100,488.6100
1787591284,488.6000,488.6000,488.6000,488.6000
1787591285,488.5900,488.5900,488.5900,488.5900
1787591291,488.5500,488.5500,488.5500,488.5500
1787591292,488.5700,488.5700,488.5700,488.5700
1787591294,488.6500,488.6500,488.6500,488.6500
1787591297,488.6500,488.6500,488.6500,488.6500
1787591298,488.5900,488.6400,488.5600,488.6400
1787591299,488.6500,488.7500,488.6500,488.7500
1787591300,488.7400,488.7900,488.7000,488.7000
1787591303,488.6700,488.6700,488.6400,488.6400
1787591304,488.6700,488.6900,488.5700,488.5700
1787591311,488.5900,488.5900,488.5700,488.5700
1787591314,488.5100,488.5100,488.4700,488.4700
1787591317,488.4700,488.4700,488.4400,488.4400
1787591318,488.4400,488.4400,488.4400,488.4400
1787591319,488.3900,488.3900,488.3900,488.3900
1787591321,488.3500,488.3500,488.3400,488.3400
1787591327,488.4100,488.4300,488.4100,488.4300
1787591328,488.4400,488.4500,488.4400,488.4500
1787591330,488.4700,488.4800,488.4700,488.4800
1787591333,488.3900,488.4250,488.3900,488.4250
1787591338,488.3600,488.3600,488.3600,488.3600
1787591342,488.3850,488.3850,488.3850,488.3850
1787591347,488.3700,488.3700,488.3700,488.3700
1787591348,488.3700,488.3700,488.3700,488.3700
1787591350,488.3700,488.4300,488.3700,488.4300
1787591351,488.4350,488.4350,488.4000,488.4100
1787591353,488.4200,488.4200,488.4200,488.4200
1787591361,488.3600,488.3600,488.3600,488.3600
1787591365,488.3200,488.3200,488.3200,488.3200
1787591367,488.3800,488.3800,488.3800,488.3800
1787591370,488.3200,488.3200,488.3200,488.3200
1787591375,488.3100,488.3100,488.3000,488.3000
1787591379,488.3000,488.3000,488.3000,488.3000
1787591382,488.3600,488.3700,488.3550,488.3550
1787591386,488.3100,488.3100,488.3100,488.3100
1787591389,488.3000,488.3000,488.3000,488.3000
1787591396,488.3400,488.3500,488.3400,488.3500
1787591399,488.3600,488.3600,488.3600,488.3600
1787591400,488.3900,488.4200,488.3900,488.4200
1787591411,488.4800,488.4800,488.4800,488.4800
1787591413,488.4700,488.4700,488.4600,488.4600
1787591414,488.4900,488.5000,488.4900,488.5000
1787591416,488.5000,488.6900,488.5000,488.6900
1787591419,488.6900,488.6900,488.6900,488.6900
1787591423,488.6600,488.6600,488.6000,488.6000
1787591424,488.6900,488.7000,488.6700,488.7000
1787591425,488.7200,488.7700,488.7200,488.7500
1787591427,488.8600,488.8600,488.8300,488.8400
1787591428,488.8700,488.8700,488.8700,488.8700
1787591432,488.9100,488.9100,488.9100,488.9100
1787591435,488.9400,488.9500,488.9400,488.9500
1787591445,488.8600,488.8600,488.8500,488.8600
1787591446,488.8200,488.8200,488.7900,488.7900
1787591457,488.8000,488.8000,488.8000,488.8000
1787591458,488.8300,488.8400,488.8300,488.8400
1787591461,488.9000,489.0000,488.9000,489.0000
1787591462,488.9600,488.9600,488.9500,488.9600
1787591466,488.9500,489.0000,488.9500,489.0000
1787591467,488.9600,488.9600,488.9600,488.9600
1787591472,488.9000,488.9000,488.9000,488.9000
1787591473,488.8800,488.8800,488.8800,488.8800
1787591474,488.9000,488.9000,488.9000,488.9000
1787591475,488.8800,488.8800,488.8800,488.8800
1787591476,488.8800,488.8800,488.8800,488.8800
1787591477,488.9400,489.0400,488.9400,489.0400
1787591486,489.0200,489.0600,489.0200,489.0600
1787591487,489.0700,489.1700,489.0700,489.1700
1787591488,489.1000,489.1000,489.1000,489.1000
1787591491,489.1600,489.1600,489.1600,489.1600
1787591492,489.1800,489.2000,489.1600,489.1600
1787591496,489.2100,489.2500,489.2100,489.2500
1787591497,489.2400,489.2400,489.2200,489.2200
1787591499,489.2100,489.2100,489.2100,489.2100
1787591501,489.3000,489.3000,489.2800,489.2800
1787591504,489.2750,489.2750,489.2750,489.2750
1787591505,489.3000,489.3400,489.3000,489.3200
1787591506,489.3400,489.3800,489.3400,489.3800
1787591508,489.3100,489.3100,489.2600,489.2600
1787591513,489.3500,489.3900,489.3500,489.3900
1787591514,489.4100,489.4400,489.4100,489.4300
1787591515,489.4300,489.5000,489.3800,489.3800
1787591518,489.4700,489.4700,489.4700,489.4700
1787591521,489.5000,489.5000,489.5000,489.5000
1787591522,489.4500,489.4500,489.4500,489.4500
1787591523,489.4300,489.5000,489.4000,489.4000
1787591524,489.4200,489.4200,489.3800,489.4100
1787591525,489.4000,489.4000,489.3900,489.3900
1787591527,489.4600,489.4600,489.4600,489.4600
1787591528,489.4500,489.4500,489.4500,489.4500
1787591535,489.4100,489.4600,489.4100,489.4600
1787591537,489.4200,489.4200,489.4200,489.4200
1787591539,489.4700,489.4700,489.4700,489.4700
1787591547,489.4100,489.4100,489.4100,489.4100
1787591551,489.3800,489.3800,489.3600,489.3750
1787591552,489.4000,489.4400,489.4000,489.4400
1787591554,489.4600,489.5200,489.4600,489.5200
1787591563,489.5000,489.5000,489.4800,489.4800
1787591571,489.4200,489.4200,489.4200,489.4200
1787591578,489.4000,489.4000,489.4000,489.4000
1787591585,489.4400,489.4500,489.4400,489.4500
1787591588,489.4000,489.4000,489.4000,489.4000
1787591589,489.4800,489.4800,489.4800,489.4800
1787591591,489.4600,489.4700,489.4600,489.4700
1787591594,489.4200,489.4200,489.4200,489.4200
1787591601,489.4400,489.4400,489.4400,489.4400
1787591614,489.4500,489.4500,489.4300,489.4400
1787591617,489.4300,489.4300,489.4300,489.4300
1787591619,489.4000,489.4000,489.4000,489.4000
1787591622,489.3900,489.3900,489.3400,489.3400
1787591624,489.3600,489.3600,489.3600,489.3600
1787591639,489.3300,489.3300,489.3300,489.3300
1787591640,489.3100,489.3100,489.3100,489.3100
1787591641,489.2800,489.2800,489.2600,489.2600
1787591645,489.2300,489.2300,489.2100,489.2100
1787591651,489.1800,489.1800,489.1700,489.1700
1787591657,489.1800,489.1900,489.1800,489.1900
1787591660,489.2100,489.2200,489.2100,489.2200
1787591664,489.2600,489.2600,489.2600,489.2600
1787591665,489.3100,489.3100,489.3100,489.3100
1787591666,489.2800,489.2800,489.2800,489.2800
1787591674,489.2200,489.2200,489.2200,489.2200
1787591675,489.2100,489.2100,489.1900,489.1900
1787591679,489.1800,489.1800,489.1600,489.1600
1787591695,489.2400,489.2500,489.2400,489.2500
1787591697,489.2300,489.2300,489.2300,489.2300
1787591698,489.3100,489.3100,489.3100,489.3100
1787591699,489.2600,489.3200,489.2600,489.2900
1787591700,489.2800,489.2800,489.2800,489.2800
1787591701,489.2500,489.2500,489.2250,489.2250
1787591710,489.2200,489.2200,489.2200,489.2200
1787591714,489.2100,489.2100,489.1800,489.1800
1787591720,489.1700,489.1700,489.1700,489.1700
1787591722,489.2000,489.2200,489.2000,489.2200
1787591726,489.2300,489.2400,489.2100,489.2400
1787591727,489.2500,489.2500,489.2500,489.2500
1787591729,489.2700,489.2700,489.2700,489.2700
1787591731,489.2500,489.2500,489.2100,489.2100
1787591732,489.2050,489.2050,489.2050,489.2050
1787591733,489.2100,489.2100,489.2100,489.2100
1787591734,489.2100,489.2100,489.2100,489.2100
1787591744,489.1500,489.1500,489.1200,489.1200
1787591745,489.1100,489.1200,489.1100,489.1200
1787591746,489.0900,489.0900,489.0900,489.0900
1787591759,489.1200,489.1200,489.1200,489.1200
1787591761,489.0600,489.0600,489.0400,489.0400
1787591764,489.0300,489.0300,489.0300,489.0300
1787591765,489.0000,489.0000,489.0000,489.0000
1787591766,488.9800,488.9800,488.9600,488.9600
1787591767,488.8600,488.8600,488.8000,488.8000
1787591768,488.8500,488.8500,488.8500,488.8500
1787591772,488.8100,488.8500,488.6700,488.8000
1787591773,488.7900,488.8500,488.7600,488.8200
1787591774,488.8900,488.9400,488.8900,488.9200
1787591776,488.8900,488.8900,488.8900,488.8900
1787591777,488.8700,488.8700,488.8600,488.8600
1787591780,488.8600,488.8600,488.8600,488.8600
1787591782,488.8900,489.0000,488.8900,489.0000
1787591783,488.9100,488.9100,488.9100,488.9100
1787591789,488.9250,488.9250,488.9250,488.9250
1787591792,488.9700,488.9800,488.9700,488.9800
1787591798,488.9900,489.0000,488.9900,489.0000
1787591799,488.9600,488.9600,488.9600,488.9600
1787591801,488.9900,489.0400,488.9900,489.0400
1787591806,488.9800,488.9800,488.9800,488.9800
1787591810,488.9900,488.9900,488.9900,488.9900
1787591811,489.0700,489.0800,489.0700,489.0800
1787591817,489.0700,489.1000,489.0700,489.1000
1787591820,489.1200,489.1200,489.1200,489.1200
1787591821,489.1000,489.1000,489.1000,489.1000
1787591822,489.1000,489.1000,489.1000,489.1000
1787591825,489.1300,489.1300,489.1300,489.1300
1787591827,489.1500,489.1500,489.1500,489.1500
1787591832,489.1300,489.1300,489.0900,489.0900
1787591836,489.1200,489.1200,489.1200,489.1200
1787591839,489.1400,489.1400,489.1400,489.1400
1787591840,489.1700,489.2000,489.1400,489.1400
1787591853,489.1850,489.1850,489.1850,489.1850
1787591854,489.2000,489.2600,489.2000,489.2600
1787591855,489.2700,489.2700,489.2600,489.2600
1787591857,489.2700,489.4000,489.2700,489.4000
1787591858,489.3100,489.3400,489.3100,489.3400
1787591860,489.3100,489.3100,489.3100,489.3100
1787591864,489.3300,489.3500,489.3300,489.3500
1787591865,489.3500,489.3500,489.3500,489.3500
1787591867,489.3200,489.3200,489.3200,489.3200
1787591874,489.3500,489.3500,489.3500,489.3500
1787591875,489.3500,489.3700,489.3500,489.3700
1787591876,489.4000,489.4000,489.4000,489.4000
1787591877,489.4000,489.4000,489.4000,489.4000
1787591879,489.3700,489.3900,489.3600,489.3900
1787591886,489.3450,489.3450,489.3450,489.3450
1787591888,489.3700,489.3900,489.3700,489.3900
1787591889,489.3900,489.4000,489.3900,489.4000
1787591896,489.4400,489.5100,489.4400,489.5100
1787591897,489.5300,489.5300,489.4900,489.4900
1787591898,489.4900,489.4900,489.4900,489.4900
1787591903,489.4200,489.4200,489.3800,489.3800
1787591906,489.2600,489.2600,489.2600,489.2600
1787591907,489.2650,489.2650,489.2650,489.2650
1787591908,489.2600,489.2600,489.2600,489.2600
1787591911,489.1200,489.1200,489.1200,489.1200
1787591913,489.1200,489.1200,489.1200,489.1200
1787591920,489.1550,489.1550,489.1550,489.1550
1787591921,489.1900,489.2000,489.1900,489.2000
1787591925,489.1700,489.1700,489.1700,489.1700
1787591930,489.1600,489.1600,489.1600,489.1600
1787591933,489.0900,489.0900,489.0900,489.0900
1787591934,489.0500,489.0500,489.0000,489.0000
1787591935,489.0000,489.0000,489.0000,489.0000
1787591937,489.0000,489.0000,488.9900,488.9900
1787591944,488.9800,489.0300,488.9800,489.0300
1787591948,489.0400,489.0400,489.0200,489.0200
1787591958,489.0800,489.0800,489.0800,489.0800
1787591962,489.1000,489.1300,489.1000,489.1200
1787591964,489.0800,489.0800,489.0800,489.0800
1787591966,489.0750,489.0750,489.0750,489.0750
1787591973,489.0750,489.0750,489.0500,489.0500
1787591976,489.1000,489.1000,489.1000,489.1000
1787591989,489.0900,489.1100,489.0900,489.1100
1787591997,489.1300,489.1500,489.1300,489.1450
1787591999,489.1300,489.1300,489.1200,489.1200
1787592001,489.1600,489.1600,489.1300,489.1300
1787592003,489.1000,489.1000,489.1000,489.1000
1787592007,489.0800,489.0900,489.0700,489.0900
1787592010,489.0800,489.0800,489.0200,489.0200
1787592013,489.0200,489.0200,489.0100,489.0100
1787592014,489.0600,489.0600,489.0300,489.0300
1787592015,488.9900,488.9900,488.9900,488.9900
1787592016,488.9800,488.9800,488.9700,488.9700
1787592019,489.0400,489.0500,489.0400,489.0400
1787592024,489.0000,489.0000,489.0000,489.0000
1787592032,489.0000,489.0400,489.0000,489.0400
1787592039,488.9900,488.9900,488.9900,488.9900
1787592041,488.9600,488.9600,488.9000,488.9000
1787592050,488.9000,488.9000,488.9000,488.9000
1787592054,488.9100,488.9100,488.9100,488.9100
1787592057,488.8900,488.8900,488.8800,488.8800
1787592059,488.8800,488.8800,488.8800,488.8800
1787592061,488.8500,488.8500,488.8500,488.8500
1787592062,488.8800,488.9200,488.8800,488.9200
1787592063,488.9400,488.9400,488.9400,488.9400
1787592064,488.8700,488.8700,488.8700,488.8700
1787592065,488.8600,488.8700,488.8600,488.8700
1787592074,488.8900,488.8900,488.8900,488.8900
1787592075,488.8600,488.8600,488.8600,488.8600
1787592076,488.8500,488.9200,488.8500,488.9200
1787592077,488.9100,488.9300,488.9100,488.9300
1787592080,488.9500,488.9500,488.9500,488.9500
1787592087,488.9300,489.0400,488.9200,489.0400
1787592089,489.0100,489.0100,489.0100,489.0100
1787592092,488.9800,489.0000,488.9800,489.0000
1787592093,488.9600,488.9600,488.9600,488.9600
1787592098,488.9350,488.9700,488.9350,488.9700
1787592099,489.0000,489.0100,489.0000,489.0100
1787592103,488.9800,488.9800,488.9800,488.9800
1787592114,488.9400,488.9400,488.9300,488.9300
1787592115,488.9600,488.9600,488.9600,488.9600
1787592121,488.9600,488.9600,488.9000,488.9000
1787592122,488.9500,488.9500,488.9500,488.9500
1787592125,488.9100,488.9100,488.9100,488.9100
1787592131,488.9400,488.9500,488.9400,488.9500
1787592136,488.9000,488.9000,488.8900,488.8900
1787592144,488.9000,488.9100,488.9000,488.9100
1787592151,488.8900,488.8900,488.8800,488.8800
1787592152,488.8700,488.8700,488.8700,488.8700
1787592154,488.9000,488.9200,488.9000,488.9200
1787592155,488.9500,488.9500,488.9500,488.9500
1787592158,488.9400,488.9400,488.9400,488.9400
1787592161,488.9500,489.0100,488.9500,489.0100
1787592164,489.0000,489.0000,489.0000,489.0000
1787592166,488.9500,488.9500,488.9500,488.9500
1787592169,489.0100,489.0100,489.0100,489.0100
1787592173,488.9500,488.9500,488.9500,488.9500
1787592179,488.9300,488.9300,488.9200,488.9200
1787592183,488.9500,488.9700,488.9500,488.9700
1787592184,488.8900,488.8900,488.8700,488.8700
1787592186,488.8600,488.8700,488.7800,488.7800
1787592189,488.8000,488.8500,488.8000,488.8200
1787592190,488.7900,489.3000,488.7800,488.8100
1787592191,488.8000,488.8100,488.7900,488.8000
1787592192,488.7600,488.8100,488.7400,488.7400
1787592193,488.7900,488.8100,488.7500,488.7500
1787592197,488.7100,488.7200,488.7100,488.7200
1787592198,488.7050,488.7050,488.7050,488.7050
1787592199,488.6700,488.6700,488.6550,488.6550
1787592200,488.6500,488.6500,488.6500,488.6500
1787592201,488.6800,488.7400,488.6800,488.7400
1787592202,488.7600,488.7600,488.7600,488.7600
1787592203,488.7000,488.7000,488.7000,488.7000
1787592204,488.6900,488.6900,488.6900,488.6900
1787592208,488.6400,488.6400,488.6400,488.6400
1787592210,488.6700,488.6700,488.6700,488.6700
1787592212,488.6800,488.7000,488.6800,488.7000
1787592215,488.6900,488.6900,488.6900,488.6900
1787592216,488.6950,488.6950,488.6800,488.6800
1787592217,488.6800,488.6800,488.6800,488.6800
1787592218,488.7200,488.7200,488.7200,488.7200
1787592219,488.7400,488.7600,488.7250,488.7600
1787592220,488.6800,488.6800,488.6700,488.6700
1787592223,488.6400,488.6600,488.6400,488.6600
1787592224,488.6100,488.7000,488.6000,488.7000
1787592232,488.6300,488.6300,488.6300,488.6300
1787592234,488.6300,488.6600,488.6200,488.6200
1787592245,488.7000,488.7000,488.7000,488.7000
1787592246,488.7000,488.7100,488.7000,488.7000
1787592249,488.7000,488.7100,488.6800,488.7100
1787592253,488.7100,488.7100,488.7100,488.7100
1787592255,488.6800,488.6800,488.6700,488.6750
1787592256,488.6500,488.6500,488.6400,488.6400
1787592258,488.5700,488.5800,488.5700,488.5800
1787592261,488.5600,488.5600,488.5300,488.5300
1787592264,488.5600,488.5600,488.5500,488.5500
1787592273,488.5600,488.5600,488.5600,488.5600
1787592275,488.5700,488.5700,488.5700,488.5700
1787592280,488.5400,488.5800,488.5300,488.5700
1787592283,488.5800,488.5800,488.5800,488.5800
1787592286,488.5500,488.5500,488.5300,488.5300
1787592289,488.5300,488.5400,488.5200,488.5400
1787592290,488.5400,488.5500,488.5000,488.5200
1787592292,488.5000,488.5000,488.5000,488.5000
1787592293,488.4800,488.4800,488.4800,488.4800
1787592294,488.4850,488.4850,488.4600,488.4600
1787592299,488.5000,488.5000,488.5000,488.5000
1787592302,488.4600,488.4700,488.4500,488.4500
1787592303,488.4700,488.4700,488.4700,488.4700
1787592315,488.4700,488.4700,488.4300,488.4500
1787592319,488.4500,488.4800,488.4500,488.4800
1787592320,488.4400,488.4400,488.4400,488.4400
1787592326,488.4600,488.5000,488.4600,488.5000
1787592327,488.4900,488.4900,488.4900,488.4900
1787592331,488.4300,488.4300,488.4300,488.4300
1787592340,488.4800,488.5100,488.4800,488.5100
1787592341,488.5300,488.5400,488.5250,488.5400
1787592343,488.5800,488.5900,488.5800,488.5800
1787592345,488.5800,488.5900,488.5800,488.5900
1787592350,488.6300,488.6300,488.6300,488.6300
1787592352,488.6150,488.6500,488.6150,488.6500
1787592355,488.6700,488.6900,488.6700,488.6900
1787592356,488.7000,488.7100,488.7000,488.7100
1787592357,488.7000,488.7000,488.7000,488.7000
1787592365,488.7100,488.7100,488.7100,488.7100
1787592367,488.7100,488.7100,488.6800,488.6800
1787592369,488.6600,488.6600,488.6600,488.6600
1787592370,488.6700,488.7200,488.6700,488.7200
1787592371,488.7100,488.7100,488.7100,488.7100
1787592372,488.7300,488.7500,488.7200,488.7450
1787592376,488.7500,488.7700,488.7500,488.7700
1787592381,488.7800,488.8000,488.7700,488.7700
1787592382,488.7900,488.7900,488.7900,488.7900
1787592384,488.8000,488.8100,488.8000,488.8100
1787592390,488.8100,488.8200,488.7800,488.8200
1787592393,488.7900,488.7900,488.7700,488.7700
1787592397,488.7600,488.7600,488.7500,488.7500
1787592400,488.7600,488.7600,488.7600,488.7600
1787592404,488.7900,488.8200,488.7900,488.8200
1787592405,488.7650,488.7650,488.7650,488.7650
1787592407,488.7300,488.7900,488.7200,488.7900
1787592415,488.8000,488.8200,488.8000,488.8200
1787592416,488.8400,488.8400,488.8400,488.8400
1787592417,488.8500,488.8700,488.8400,488.8400
1787592420,488.8300,488.8300,488.8300,488.8300
1787592423,488.8200,488.8200,488.8100,488.8100
1787592428,488.7700,488.7700,488.7700,488.7700
1787592431,488.7550,488.7550,488.7550,488.7550
1787592433,488.7550,488.7550,488.7550,488.7550
1787592434,488.7550,488.7550,488.7550,488.7550
1787592438,488.7900,488.8000,488.7900,488.8000
1787592441,488.8100,488.8100,488.8100,488.8100
1787592445,488.7700,488.7700,488.7400,488.7400
1787592446,488.7400,488.7400,488.7400,488.7400
1787592453,488.7700,488.7700,488.7700,488.7700
1787592454,488.8000,488.8000,488.8000,488.8000
1787592456,488.8100,488.8100,488.8100,488.8100
1787592458,488.8300,488.8500,488.8300,488.8500
1787592463,488.8100,488.8200,488.8100,488.8200
1787592465,488.8050,488.8050,488.8050,488.8050
1787592472,488.8700,488.8800,488.8600,488.8600
1787592474,488.8900,488.9000,488.8800,488.8800
1787592476,488.9200,488.9200,488.9200,488.9200
1787592478,488.9200,488.9200,488.9200,488.9200
1787592480,488.9000,488.9000,488.8700,488.8700
1787592482,488.9100,488.9100,488.9100,488.9100
1787592484,488.9100,488.9300,488.9100,488.9300
1787592485,488.9600,488.9600,488.9300,488.9300
1787592488,488.9500,489.0200,488.9500,489.0200
1787592489,488.9800,488.9800,488.9800,488.9800
1787592491,488.9300,488.9300,488.9300,488.9300
1787592498,488.9300,488.9300,488.9300,488.9300
1787592499,488.9500,488.9600,488.9500,488.9600
1787592502,488.9600,489.0100,488.9600,489.0100
1787592504,488.9750,488.9750,488.9750,488.9750
1787592509,489.0200,489.0200,489.0200,489.0200
1787592511,489.0300,489.0300,489.0300,489.0300
1787592513,488.9900,489.0200,488.9900,489.0200
1787592514,489.0200,489.0200,489.0200,489.0200
1787592516,489.0100,489.0100,489.0100,489.0100
1787592517,489.0100,489.0100,489.0100,489.0100
1787592519,488.9600,488.9600,488.9600,488.9600
1787592523,489.0000,489.0000,489.0000,489.0000
1787592524,489.0200,489.0200,489.0200,489.0200
1787592527,489.0500,489.0500,489.0500,489.0500
1787592528,489.0400,489.0400,489.0400,489.0400
1787592530,489.0000,489.0000,489.0000,489.0000
1787592531,489.0100,489.0900,489.0100,489.0600
1787592532,489.0900,489.0900,489.0900,489.0900
1787592535,489.0100,489.0100,489.0100,489.0100
1787592536,489.0100,489.0100,488.9800,488.9800
1787592538,488.9400,488.9400,488.9400,488.9400
1787592539,488.9300,488.9300,488.9300,488.9300
1787592542,488.9400,488.9400,488.9400,488.9400
1787592546,488.9600,488.9700,488.9600,488.9700
1787592548,488.9700,488.9700,488.9700,488.9700
1787592551,488.9600,488.9600,488.9600,488.9600
1787592552,488.9300,488.9300,488.9100,488.9100
1787592553,488.9200,488.9250,488.9000,488.9000
1787592560,488.8800,488.9000,488.8800,488.9000
1787592562,488.9000,488.9100,488.9000,488.9100
1787592563,488.9100,488.9100,488.9100,488.9100
1787592564,488.9100,488.9200,488.9100,488.9200
1787592568,488.9200,488.9300,488.9200,488.9200
1787592569,488.9500,488.9600,488.9200,488.9200
1787592571,488.9600,488.9600,488.9600,488.9600
1787592572,488.9600,488.9600,488.9600,488.9600
1787592573,488.9400,488.9400,488.9400,488.9400
1787592574,488.9350,488.9350,488.9100,488.9100
1787592576,488.9500,488.9500,488.9500,488.9500
1787592580,488.9500,488.9500,488.9500,488.9500
1787592581,488.9200,488.9200,488.9200,488.9200
1787592582,488.9100,488.9100,488.8900,488.8900
1787592586,488.8950,488.8950,488.8950,488.8950
1787592587,488.8500,488.8550,488.8500,488.8550
1787592596,488.7700,488.7700,488.7600,488.7600
1787592597,488.7900,488.7900,488.7900,488.7900
1787592599,488.7800,488.7800,488.7800,488.7800
1787592605,488.7500,488.7600,488.7100,488.7600
1787592609,488.7300,488.7800,488.7300,488.7800
1787592614,488.6950,488.7200,488.6950,488.7200
1787592616,488.7100,488.7100,488.7100,488.7100
1787592618,488.7100,488.7100,488.7100,488.7100
1787592621,488.7000,488.7100,488.7000,488.7100
1787592624,488.7000,488.7400,488.7000,488.7400
1787592625,488.7100,488.7100,488.7100,488.7100
1787592626,488.7700,488.7900,488.7700,488.7900
1787592627,488.7800,488.7800,488.7800,488.7800
1787592628,488.8000,488.8100,488.8000,488.8100
1787592629,488.7700,488.7700,488.7600,488.7600
1787592632,488.7800,488.8100,488.7800,488.8100
1787592636,488.8000,488.8200,488.7900,488.8200
1787592637,488.8200,488.8200,488.8200,488.8200
1787592641,488.8400,488.8400,488.8400,488.8400
1787592642,488.8100,488.8100,488.8100,488.8100
1787592644,488.8000,488.8000,488.7900,488.7900
1787592647,488.7800,488.7800,488.7600,488.7600
1787592649,488.7900,488.7900,488.7900,488.7900
1787592652,488.7800,488.7800,488.7800,488.7800
1787592655,488.7800,488.7800,488.7800,488.7800
1787592657,488.7300,488.7300,488.7300,488.7300
1787592660,488.7450,488.7450,488.7450,488.7450
1787592663,488.7700,488.7700,488.7700,488.7700
1787592665,488.7700,488.7700,488.7700,488.7700
1787592666,488.8000,488.8000,488.8000,488.8000
1787592667,488.8400,488.8400,488.8400,488.8400
1787592670,488.8450,488.8450,488.8450,488.8450
1787592671,488.8400,488.8400,488.8400,488.8400
1787592672,488.8500,488.8500,488.8500,488.8500
1787592673,488.8300,488.8300,488.8100,488.8100
1787592684,488.8300,488.8300,488.8300,488.8300
1787592685,488.8350,488.8350,488.8350,488.8350
1787592686,488.8300,488.8300,488.8200,488.8200
1787592687,488.8100,488.8100,488.8100,488.8100
1787592691,488.8300,488.8500,488.8100,488.8100
1787592693,488.8100,488.8400,488.8100,488.8400
1787592694,488.8500,488.8500,488.8500,488.8500
1787592695,488.8500,488.9300,488.8500,488.9300
1787592702,488.9500,488.9500,488.9300,488.9300
1787592705,488.9600,488.9600,488.9300,488.9300
1787592707,488.9200,488.9200,488.9200,488.9200
1787592712,488.8900,488.8900,488.8900,488.8900
1787592714,488.9200,488.9200,488.9200,488.9200
1787592715,488.8900,488.8900,488.8900,488.8900
1787592721,488.8700,488.8700,488.8700,488.8700
1787592723,488.8500,488.8500,488.7900,488.7900
1787592724,488.7700,488.7700,488.7700,488.7700
1787592725,488.7800,488.7900,488.7800,488.7900
1787592726,488.7900,488.8600,488.7500,488.7500
1787592727,488.7700,488.7800,488.7700,488.7700
1787592728,488.8000,488.8100,488.8000,488.8100
1787592729,488.8200,488.8200,488.8200,488.8200
1787592731,488.8200,488.8200,488.8200,488.8200
1787592733,488.8200,488.8200,488.8200,488.8200
1787592734,488.8200,488.8200,488.8200,488.8200
1787592737,488.8800,488.8800,488.8800,488.8800
1787592738,488.8800,488.8800,488.8800,488.8800
1787592739,488.8700,488.8700,488.8700,488.8700
1787592740,488.8300,488.8300,488.8300,488.8300
1787592743,488.8200,488.8200,488.8200,488.8200
1787592745,488.8400,488.8400,488.8400,488.8400
1787592746,488.8600,488.8600,488.8600,488.8600
1787592748,488.8400,488.8400,488.8400,488.8400
1787592749,488.7900,488.7900,488.7700,488.7700
1787592752,488.7100,488.7100,488.7000,488.7000
1787592758,488.6400,488.6400,488.6400,488.6400
