ts,o,h,l,c
1787590117,556.0900,556.1000,556.0900,556.1000
1787590118,556.0900,556.0900,556.0900,556.0900
1787590119,556.1000,556.1000,556.1000,556.1000
1787590120,556.1000,556.1000,556.1000,556.1000
1787590122,556.1100,556.1100,556.1100,556.1100
1787590123,556.1100,556.1100,556.1100,556.1100
1787590124,556.1100,556.1100,556.1100,556.1100
1787590125,556.1100,556.1100,556.1100,556.1100
1787590126,556.1300,556.1450,556.1300,556.1450
1787590128,556.1450,556.1450,556.0600,556.0600
1787590129,556.1000,556.1000,556.1000,556.1000
1787590132,556.0500,556.0500,556.0500,556.0500
1787590136,556.1100,556.1100,556.1100,556.1100
1787590140,556.0700,556.0700,556.0700,556.0700
1787590143,556.1100,556.1100,556.1100,556.1100
1787590148,556.0200,556.0200,556.0000,556.0000
1787590149,556.0000,556.0000,555.9700,555.9700
1787590152,556.0200,556.3000,556.0200,556.3000
1787590154,556.2900,556.2900,556.2900,556.2900
1787590155,556.2900,556.2900,556.2900,556.2900
1787590156,556.2800,556.2800,556.2800,556.2800
1787590167,556.3200,556.4000,556.3200,556.4000
1787590177,556.4200,556.6000,556.4200,556.5800
1787590178,556.6400,556.9400,556.6400,556.9300
1787590179,556.9500,557.0200,556.9500,557.0200
1787590181,557.0300,557.0300,557.0300,557.0300
1787590183,557.0500,557.0500,557.0500,557.0500
1787590184,557.1000,557.1250,557.0500,557.0700
1787590185,557.1200,557.1300,557.1000,557.1300
1787590186,557.1200,557.1200,557.1200,557.1200
1787590188,557.1100,557.2000,557.1000,557.1650
1787590189,557.1300,557.1300,557.1200,557.1200
1787590190,557.1100,557.1100,557.0800,557.0800
1787590191,557.0200,557.0200,556.9500,556.9500
1787590193,556.9100,557.0100,556.9100,557.0100
1787590198,557.0850,557.0850,557.0850,557.0850
1787590199,557.1000,557.1000,557.1000,557.1000
1787590200,557.1300,557.1500,557.1300,557.1500
1787590205,557.2000,557.2100,557.2000,557.2100
1787590206,557.2300,557.2300,557.2300,557.2300
1787590208,557.2500,557.2500,557.2500,557.2500
1787590209,557.2400,557.2400,557.2400,557.2400
1787590216,557.2100,557.2100,557.1700,557.2000
1787590217,557.1800,557.1800,557.1800,557.1800
1787590218,557.1600,557.1600,557.1400,557.1400
1787590223,557.1800,557.1800,557.1800,557.1800
1787590224,557.2000,557.3400,557.2000,557.3400
1787590226,557.4000,557.4400,557.3900,557.4400
1787590227,557.4500,557.6100,557.4500,557.5700
1787590232,557.5100,557.5100,557.5100,557.5100
1787590242,557.4800,557.4800,557.4800,557.4800
1787590245,557.4600,557.4600,557.4350,557.4350
1787590246,557.4600,557.4600,557.4100,557.4100
1787590247,557.3400,557.3400,557.3100,557.3100
1787590257,557.2500,557.2500,557.2500,557.2500
1787590258,557.2700,557.2750,557.2700,557.2750
1787590259,557.2800,557.2800,557.2800,557.2800
1787590260,557.2800,557.2800,557.2800,557.2800
1787590261,557.2850,557.2850,557.2850,557.2850
1787590262,557.3300,557.3300,557.3100,557.3100
1787590267,557.3300,557.3300,557.1700,557.2800
1787590269,557.3900,557.4100,557.3700,557.4100
1787590272,557.4250,557.4250,557.4250,557.4250
1787590276,557.4900,557.5000,557.4900,557.5000
1787590278,557.5700,557.6200,557.5700,557.6200
1787590279,557.6200,557.6200,557.6200,557.6200
1787590283,557.6300,557.6300,557.5500,557.5500
1787590290,557.5300,557.5300,557.5200,557.5200
1787590291,557.4900,557.4900,557.2900,557.3800
1787590295,557.3500,557.4000,557.3500,557.4000
1787590297,557.3300,557.3300,557.2900,557.3200
1787590299,557.2800,557.2800,557.2400,557.2500
1787590304,557.2100,557.2100,557.2100,557.2100
1787590306,557.1600,557.1600,557.1600,557.1600
1787590308,557.1800,557.1900,557.1800,557.1900
1787590313,557.1500,557.1500,557.1500,557.1500
1787590314,557.1000,557.1000,557.0600,557.0600
1787590315,557.0800,557.0800,557.0800,557.0800
1787590316,557.0600,557.0600,557.0000,557.0300
1787590317,557.0000,557.0000,557.0000,557.0000
1787590318,557.0000,557.0100,556.9500,557.0100
1787590319,557.0100,557.0100,557.0100,557.0100
1787590322,557.0000,557.0000,557.0000,557.0000
1787590323,556.9950,556.9950,556.9950,556.9950
1787590327,556.9500,556.9500,556.7600,556.8500
1787590331,556.9500,556.9700,556.9500,556.9500
1787590334,557.0400,557.4800,556.9750,557.4300
1787590341,557.3200,557.3200,557.3200,557.3200
1787590342,557.3500,557.3500,557.3500,557.3500
1787590345,557.4100,557.4400,557.4100,557.4400
1787590347,557.5200,557.5800,557.5200,557.5800
1787590352,557.7400,557.9000,557.7400,557.9000
1787590353,557.9000,558.1200,557.9000,558.1000
1787590354,558.0700,558.0700,557.7600,557.7600
1787590361,557.8500,557.8700,557.8500,557.8700
1787590365,557.9700,557.9800,557.9700,557.9800
1787590375,557.9500,558.0000,557.9500,558.0000
1787590377,557.9900,558.0400,557.9900,558.0400
1787590379,558.0500,558.0500,558.0500,558.0500
1787590383,558.0600,558.0800,558.0600,558.0800
1787590385,558.0500,558.0600,558.0500,558.0600
1787590386,558.1000,558.1000,558.0750,558.0750
1787590387,558.0800,558.0800,557.8800,557.8800
1787590389,557.8750,557.8750,557.8750,557.8750
1787590390,557.7700,557.7700,557.7700,557.7700
1787590392,557.7850,557.7850,557.7850,557.7850
1787590393,557.6800,557.7400,557.6800,557.7400
1787590397,557.7400,557.7400,557.6600,557.6700
1787590398,557.6650,557.6650,557.6600,557.6600
1787590399,557.6700,557.6700,557.6700,557.6700
1787590400,557.6800,557.7600,557.6800,557.7600
1787590406,557.7450,557.7450,557.7450,557.7450
1787590411,557.6900,557.6900,557.6900,557.6900
1787590412,557.8200,557.8200,557.8000,557.8000
1787590413,557.7900,557.7900,557.7900,557.7900
1787590415,557.7650,557.7650,557.7650,557.7650
1787590418,557.7650,557.8100,557.7650,557.8100
1787590420,557.7400,557.7400,557.7100,557.7100
1787590421,557.7500,557.7500,557.7500,557.7500
1787590424,557.7900,557.7900,557.7900,557.7900
1787590428,557.7200,557.7200,557.7000,557.7100
1787590429,557.6900,557.6900,557.6900,557.6900
1787590430,557.6800,557.6800,557.6700,557.6700
1787590433,557.6200,557.6200,557.6200,557.6200
1787590434,557.7000,557.7000,557.7000,557.7000
1787590435,557.7100,557.7500,557.7100,557.7500
1787590439,557.7300,557.7300,557.7300,557.7300
1787590440,557.7500,557.7500,557.7500,557.7500
1787590441,557.7500,557.7500,557.7500,557.7500
1787590444,557.7450,557.7450,557.7450,557.7450
1787590448,557.7900,557.8000,557.7900,557.8000
1787590452,557.8000,557.8000,557.8000,557.8000
1787590453,557.8100,557.8300,557.8000,557.8250
1787590454,557.8250,557.8250,557.8200,557.8200
1787590456,557.8200,557.8200,557.8200,557.8200
1787590458,557.8500,557.8750,557.8500,557.8750
1787590462,557.8800,557.8800,557.8800,557.8800
1787590464,557.8100,557.8100,557.8100,557.8100
1787590465,557.8100,557.8400,557.8100,557.8100
1787590474,557.7500,557.7500,557.6700,557.7000
1787590482,557.6700,557.6700,557.6300,557.6500
1787590483,557.6950,557.7000,557.6600,557.7000
1787590484,557.7300,557.7400,557.7300,557.7400
1787590486,557.7000,557.7900,557.7000,557.7900
1787590488,557.7350,557.7350,557.7350,557.7350
1787590494,557.7400,557.7400,557.7400,557.7400
1787590496,557.7400,557.8100,557.7400,557.8100
1787590497,557.8100,557.8100,557.7900,557.7900
1787590502,557.8050,557.8050,557.8050,557.8050
1787590507,557.7600,557.7600,557.7150,557.7150
1787590508,557.6900,557.6900,557.6800,557.6800
1787590509,557.6600,557.6600,557.6000,557.6200
1787590510,557.6000,557.6250,557.6000,557.6250
1787590511,557.5900,557.6200,557.5700,557.6200
1787590513,557.6000,557.6000,557.6000,557.6000
1787590515,557.5600,557.5700,557.5300,557.5700
1787590516,557.6100,557.6100,557.6100,557.6100
1787590519,557.6100,557.6200,557.6100,557.6200
1787590521,557.6200,557.6200,557.6200,557.6200
1787590522,557.6300,557.6300,557.6300,557.6300
1787590524,557.6800,557.8000,557.6800,557.8000
1787590525,557.7900,557.8600,557.7900,557.7900
1787590528,557.8600,557.8600,557.8600,557.8600
1787590530,557.7900,557.8500,557.7900,557.8500
1787590531,557.8700,557.9000,557.8700,557.8800
1787590540,557.8900,557.8900,557.8900,557.8900
1787590543,557.9000,557.9000,557.9000,557.9000
1787590551,557.9700,558.0200,557.9700,558.0000
1787590552,558.0050,558.0050,557.9600,557.9600
1787590553,557.9600,557.9600,557.9000,557.9000
1787590554,557.9000,557.9000,557.9000,557.9000
1787590559,557.9100,557.9100,557.9100,557.9100
1787590563,557.8600,557.8600,557.8300,557.8300
1787590568,557.8000,557.8000,557.8000,557.8000
1787590572,557.8200,557.8200,557.8200,557.8200
1787590577,557.8200,557.8200,557.8200,557.8200
1787590580,557.8400,557.8800,557.8400,557.8800
1787590584,557.8500,557.8500,557.8500,557.8500
1787590591,557.8100,557.8200,557.8000,557.8200
1787590593,557.7400,557.7400,557.6300,557.6300
1787590594,557.6500,557.6500,557.6500,557.6500
1787590595,557.6500,557.6500,557.6500,557.6500
1787590596,557.6500,557.6500,557.6500,557.6500
1787590597,557.6600,557.6600,557.6600,557.6600
1787590599,557.7500,557.7900,557.7500,557.7900
1787590606,557.8500,557.8900,557.8500,557.8900
1787590611,557.8600,557.8600,557.8600,557.8600
1787590613,557.8800,557.9300,557.8800,557.9300
1787590622,557.9600,557.9800,557.9600,557.9800
1787590623,557.9800,558.0900,557.9750,557.9750
1787590624,557.9400,557.9800,557.7900,557.7900
1787590625,557.8400,557.8400,557.8400,557.8400
1787590627,557.9200,557.9800,557.9200,557.9800
1787590628,557.9400,557.9400,557.9400,557.9400
1787590632,557.8900,557.8900,557.8900,557.8900
1787590642,557.9000,557.9000,557.8900,557.8900
1787590643,557.8400,557.8400,557.8400,557.8400
1787590644,557.8700,557.8700,557.8700,557.8700
1787590645,557.9200,558.0000,557.9200,558.0000
1787590647,557.9400,557.9400,557.8900,557.8900
1787590650,557.8900,557.8900,557.8200,557.8200
1787590655,557.7800,557.7800,557.7800,557.7800
1787590656,557.7000,557.7000,557.6900,557.6900
1787590666,557.6800,557.7000,557.6800,557.7000
1787590667,557.6800,557.6800,557.6700,557.6700
1787590671,557.5800,557.6000,557.5100,557.5100
1787590672,557.5700,557.5700,557.5700,557.5700
1787590675,557.5800,557.5800,557.5800,557.5800
1787590684,557.5800,557.5800,557.5800,557.5800
1787590687,557.5400,557.5400,557.5300,557.5300
1787590688,557.5000,557.5800,557.4700,557.5800
1787590689,557.5800,557.5900,557.5800,557.5900
1787590690,557.6000,557.6200,557.6000,557.6200
1787590693,557.6700,557.7000,557.6700,557.7000
1787590697,557.6600,557.7000,557.6200,557.6400
1787590709,557.6450,557.6450,557.6450,557.6450
1787590719,557.7300,557.7300,557.7300,557.7300
1787590720,557.7300,557.7600,557.7300,557.7600
1787590721,557.7900,557.8000,557.7900,557.8000
1787590722,557.7700,557.7700,557.7700,557.7700
1787590730,557.8300,557.8300,557.7100,557.7100
1787590739,557.7100,557.7650,557.7000,557.7650
1787590740,557.7650,557.7700,557.7650,557.7700
1787590741,557.7900,557.7900,557.7900,557.7900
1787590742,557.7950,557.8300,557.7950,557.8300
1787590743,557.7900,557.7900,557.3400,557.3900
1787590749,557.5000,557.5000,557.4800,557.4800
1787590753,557.4900,557.4900,557.4900,557.4900
1787590757,557.4900,557.5000,557.4900,557.5000
1787590758,557.4900,557.4900,557.4900,557.4900
1787590761,557.4900,557.6900,557.2600,557.6900
1787590764,557.6900,557.7700,557.6900,557.7700
1787590765,557.7650,557.7650,557.7000,557.7000
1787590766,557.6200,557.6200,557.6200,557.6200
1787590769,557.5700,557.5700,557.5700,557.5700
1787590777,557.5800,557.5800,557.5800,557.5800
1787590779,557.5600,557.5600,557.5600,557.5600
1787590788,557.6800,557.6800,557.6800,557.6800
1787590789,557.6700,557.6700,557.6700,557.6700
1787590790,557.6900,557.6900,557.6900,557.6900
1787590791,557.6800,557.6800,557.6800,557.6800
1787590793,557.7000,557.7200,557.7000,557.7200
1787590794,557.7300,557.7300,557.7300,557.7300
1787590797,557.7800,557.7800,557.7450,557.7450
1787590807,557.7700,557.7700,557.7700,557.7700
1787590821,557.7450,557.7600,557.7450,557.7600
1787590824,557.7500,557.8200,557.7500,557.8100
1787590826,557.8300,557.8300,557.8300,557.8300
1787590827,557.8000,557.8200,557.8000,557.8200
1787590828,557.8800,557.8800,557.8400,557.8500
1787590829,557.8500,557.8600,557.8500,557.8600
1787590830,557.8800,557.8900,557.8800,557.8900
1787590831,557.8400,557.8400,557.8400,557.8400
1787590833,557.8000,557.8000,557.8000,557.8000
1787590834,557.7500,557.7500,557.7400,557.7500
1787590839,557.7500,557.7500,557.7500,557.7500
1787590841,557.8400,557.8500,557.8400,557.8500
1787590843,557.9000,557.9100,557.9000,557.9100
1787590845,557.8800,557.8800,557.8600,557.8600
1787590846,557.9300,558.0000,557.9300,557.9900
1787590847,557.9900,558.0000,557.9900,558.0000
1787590848,558.0500,558.0800,558.0300,558.0300
1787590851,558.0650,558.0650,558.0650,558.0650
1787590852,558.0750,558.0750,558.0750,558.0750
1787590853,558.1000,558.2000,558.1000,558.1750
1787590860,558.2200,558.2200,558.1900,558.1900
1787590862,558.1900,558.1900,558.1200,558.1200
1787590872,558.1200,558.1200,558.1200,558.1200
1787590874,558.0900,558.0900,558.0600,558.0600
1787590876,558.1100,558.1700,558.1100,558.1700
1787590880,558.1700,558.1800,558.1500,558.1800
1787590882,558.0500,558.0500,557.9800,557.9800
1787590883,557.9400,557.9400,557.9100,557.9350
1787590884,557.9100,557.9100,557.9100,557.9100
1787590895,557.9050,557.9050,557.9050,557.9050
1787590896,557.8600,557.9400,557.8500,557.9400
1787590897,557.9100,557.9500,557.9100,557.9500
1787590901,557.9100,557.9100,557.9100,557.9100
1787590902,557.8600,557.9000,557.8500,557.8750
1787590903,557.8600,557.8600,557.8100,557.8400
1787590905,557.8250,557.8250,557.8250,557.8250
1787590906,557.8200,557.8700,557.8100,557.8700
1787590907,557.8900,557.9000,557.8900,557.9000
1787590908,557.9100,557.9100,557.9100,557.9100
1787590912,557.9000,557.9000,557.8800,557.8800
1787590913,557.8800,557.8800,557.8800,557.8800
1787590915,557.8850,557.8850,557.5400,557.6900
1787590923,557.8000,557.8000,557.8000,557.8000
1787590928,557.8000,557.8100,557.8000,557.8100
1787590938,557.7600,557.7600,557.7400,557.7400
1787590940,557.7200,557.7200,557.7200,557.7200
1787590945,557.7600,557.7600,557.7600,557.7600
1787590947,557.6400,557.6600,557.6300,557.6300
1787590951,557.6200,557.6200,557.6200,557.6200
1787590954,557.5500,557.5700,557.5500,557.5500
1787590955,557.5900,557.5900,557.5900,557.5900
1787590960,557.6200,557.6200,557.6200,557.6200
1787590963,557.5700,557.5900,557.5700,557.5900
1787590966,557.5100,557.5100,557.5000,557.5000
1787590969,557.4600,557.4600,557.4600,557.4600
1787590971,557.4600,557.4600,557.2100,557.2950
1787590978,557.2400,557.2400,557.2400,557.2400
1787590980,557.2400,557.2400,557.2400,557.2400
1787590982,557.3200,557.3600,557.3200,557.3600
1787590984,557.3500,557.3800,557.3500,557.3800
1787590989,557.3900,557.3900,557.3900,557.3900
1787590990,557.3650,557.3650,557.3650,557.3650
1787590994,557.3700,557.3700,557.3700,557.3700
1787590996,557.4000,557.4000,557.4000,557.4000
1787591000,557.4200,557.4250,557.2600,557.2800
1787591001,557.2800,557.2800,557.2800,557.2800
1787591011,557.2100,557.2100,557.2100,557.2100
1787591014,557.2000,557.2000,557.1700,557.1700
1787591018,557.1400,557.1400,557.1300,557.1400
1787591019,557.1500,557.1500,557.1200,557.1400
1787591020,557.1100,557.1100,557.0700,557.0700
1787591021,557.0700,557.0700,557.0650,557.0650
1787591022,557.0700,557.0900,557.0700,557.0900
1787591024,557.0900,557.0900,557.0900,557.0900
1787591025,557.0700,557.0700,557.0300,557.0700
1787591026,557.0900,557.0900,557.0900,557.0900
1787591030,557.1200,557.1400,557.1200,557.1400
1787591031,557.0900,557.0900,556.8500,556.8500
1787591035,556.9250,556.9250,556.9250,556.9250
1787591039,556.9900,557.0000,556.9900,557.0000
1787591042,556.9600,556.9600,556.9600,556.9600
1787591043,556.9500,556.9500,556.8500,556.8600
1787591046,556.9000,556.9000,556.9000,556.9000
1787591047,556.9000,556.9000,556.9000,556.9000
1787591051,556.9500,556.9600,556.9500,556.9600
1787591052,556.9900,556.9900,556.9900,556.9900
1787591053,556.9900,557.0000,556.9900,557.0000
1787591057,557.0800,557.1100,557.0800,557.1100
1787591059,557.1150,557.1150,557.1150,557.1150
1787591061,557.1200,557.1200,557.1200,557.1200
1787591070,557.1400,557.1400,557.1400,557.1400
1787591074,557.1800,557.2100,557.1200,557.1300
1787591080,557.1800,557.1800,557.1800,557.1800
1787591086,557.2200,557.2200,557.2200,557.2200
1787591089,557.2200,557.2200,557.1400,557.1400
1787591093,557.1800,557.1800,557.1800,557.1800
1787591097,557.1400,557.1400,557.1000,557.1000
1787591098,557.0700,557.0700,557.0700,557.0700
1787591102,557.0300,557.0300,557.0300,557.0300
1787591105,557.0100,557.0100,557.0100,557.0100
1787591107,557.0300,557.0300,557.0300,557.0300
1787591114,557.1000,557.1300,557.1000,557.1300
1787591120,557.1900,557.3250,557.1900,557.3250
1787591121,557.3700,557.3700,557.2900,557.3100
1787591122,557.3300,557.3300,557.3300,557.3300
1787591123,557.3900,557.4000,557.3000,557.3000
1787591124,557.3300,557.3400,557.3300,557.3400
1787591132,557.3400,557.3450,557.3400,557.3450
1787591133,557.3450,557.3450,557.3450,557.3450
1787591135,557.3450,557.3450,557.3450,557.3450
1787591136,557.3750,557.5000,557.3750,557.5000
1787591137,557.6150,557.6350,557.6150,557.6350
1787591139,557.6350,557.6350,557.6350,557.6350
1787591140,557.6300,557.6300,557.6300,557.6300
1787591152,557.4550,557.4550,557.3900,557.4100
1787591157,557.5000,557.5100,557.5000,557.5100
1787591162,557.5500,557.5500,557.5500,557.5500
1787591163,557.5100,557.5500,557.5100,557.5500
1787591164,557.5700,557.5700,557.5700,557.5700
1787591168,557.4700,557.4700,557.4700,557.4700
1787591169,557.4400,557.4900,557.4300,557.4900
1787591171,557.4900,557.4900,557.4900,557.4900
1787591172,557.4900,557.4900,557.4900,557.4900
1787591173,557.4900,557.4900,557.4900,557.4900
1787591174,557.4900,557.4900,557.4900,557.4900
1787591175,557.5300,557.5300,557.5300,557.5300
1787591176,557.5300,557.5300,557.5300,557.5300
1787591177,557.5700,557.5800,557.5700,557.5800
1787591178,557.5800,557.5900,557.5800,557.5900
1787591181,557.6600,557.6800,557.6600,557.6800
1787591182,557.6850,557.6850,557.6850,557.6850
1787591183,557.6850,557.6850,557.6850,557.6850
1787591184,557.6850,557.6850,557.6850,557.6850
1787591185,557.6850,557.6850,557.6850,557.6850
1787591191,557.6700,557.6700,557.6600,557.6600
1787591192,557.5900,557.5900,557.5900,557.5900
1787591194,557.5800,557.5800,557.5800,557.5800
1787591197,557.6400,557.6500,557.6400,557.6500
1787591203,557.7000,557.7000,557.7000,557.7000
1787591204,557.6700,557.6700,557.6700,557.6700
1787591208,557.7050,557.7050,557.7050,557.7050
1787591209,557.7050,557.7050,557.7050,557.7050
1787591210,557.7050,557.7050,557.7050,557.7050
1787591212,557.6300,557.6300,557.5500,557.5500
1787591213,557.4900,557.4900,557.4900,557.4900
1787591214,557.5300,557.5300,557.5300,557.5300
1787591216,557.5300,557.5300,557.5100,557.5100
1787591224,557.5400,557.5400,557.5400,557.5400
1787591230,557.5350,557.5350,557.5350,557.5350
1787591231,557.5400,557.5400,557.5400,557.5400
1787591233,557.5550,557.5550,557.5550,557.5550
1787591234,557.5400,557.5400,557.5200,557.5200
1787591244,557.5800,557.5900,557.5800,557.5900
1787591252,557.6200,557.6800,557.6200,557.6800
1787591255,557.6700,557.6700,557.6700,557.6700
1787591257,557.6950,557.6950,557.6950,557.6950
1787591258,557.6950,557.7300,557.6950,557.7300
1787591259,557.7700,557.8100,557.7700,557.8100
1787591260,557.8800,557.9800,557.8800,557.9800
1787591261,557.9800,557.9800,557.9800,557.9800
1787591263,557.9900,558.0800,557.9900,558.0800
1787591266,558.1400,558.1400,558.1400,558.1400
1787591267,558.1500,558.1500,558.1500,558.1500
1787591268,558.1900,558.2100,558.1800,558.1800
1787591269,558.1800,558.1800,558.1700,558.1700
1787591271,558.1800,558.1900,558.1800,558.1900
1787591274,558.1900,558.1900,558.1500,558.1500
1787591276,558.2000,558.2700,558.2000,558.2500
1787591277,558.2200,558.2200,558.2200,558.2200
1787591278,558.2200,558.2700,558.1900,558.1900
1787591279,558.2150,558.2150,558.2150,558.2150
1787591280,558.2200,558.2700,558.2200,558.2700
1787591281,558.2300,558.2300,558.2200,558.2200
1787591282,558.1950,558.1950,558.1950,558.1950
1787591285,558.1900,558.1900,558.1700,558.1700
1787591288,558.1900,558.1900,558.1900,558.1900
1787591293,558.2300,558.2300,558.2300,558.2300
1787591296,558.2300,558.2400,558.2300,558.2400
1787591298,558.2700,558.2800,558.2700,558.2700
1787591299,558.2600,558.3500,558.2600,558.3500
1787591300,558.3500,558.4000,558.3500,558.4000
1787591303,558.4000,558.4000,558.4000,558.4000
1787591304,558.3700,558.4100,558.3400,558.4100
1787591307,558.3500,558.3500,558.3500,558.3500
1787591308,558.3500,558.3500,558.3100,558.3100
1787591309,558.2800,558.2800,558.2000,558.2400
1787591310,558.2100,558.2100,558.1900,558.1900
1787591312,558.1800,558.1800,558.1800,558.1800
1787591318,558.0000,558.0000,558.0000,558.0000
1787591322,558.0500,558.0500,558.0500,558.0500
1787591323,558.0800,558.1400,558.0800,558.1400
1787591324,558.2000,558.2000,558.2000,558.2000
1787591325,558.2200,558.2700,558.2200,558.2700
1787591326,558.2500,558.2500,558.2500,558.2500
1787591335,558.2500,558.2500,558.2500,558.2500
1787591336,558.3000,558.3000,558.3000,558.3000
1787591338,558.2200,558.2200,558.2200,558.2200
1787591341,558.2600,558.2600,558.2300,558.2300
1787591346,558.2400,558.2700,558.2400,558.2500
1787591348,558.2300,558.2300,558.2300,558.2300
1787591352,558.2400,558.2400,558.2400,558.2400
1787591354,558.2000,558.2000,558.1700,558.1700
1787591355,558.1800,558.2100,558.1100,558.1100
1787591357,558.1500,558.1500,558.1500,558.1500
1787591361,558.2000,558.2000,558.2000,558.2000
1787591362,558.2000,558.2000,558.2000,558.2000
1787591366,558.1550,558.2100,558.1550,558.2000
1787591376,558.2300,558.2300,558.2300,558.2300
1787591390,558.2400,558.2400,558.2400,558.2400
1787591396,558.2400,558.2400,558.2400,558.2400
1787591399,558.1800,558.1800,558.1800,558.1800
1787591401,558.2000,558.2700,558.2000,558.2400
1787591404,558.2700,558.3500,558.2700,558.3500
1787591411,558.3400,558.3400,558.3300,558.3300
1787591412,558.2900,558.2900,558.2600,558.2600
1787591413,558.3250,558.3250,558.3250,558.3250
1787591421,558.3400,558.3400,558.2800,558.3000
1787591423,558.2950,558.2950,558.2000,558.2000
1787591426,558.2300,558.2400,558.2300,558.2400
1787591427,558.2100,558.2100,558.2100,558.2100
1787591434,558.2150,558.2150,558.2150,558.2150
1787591435,558.2700,558.2900,558.2700,558.2900
1787591441,558.2300,558.2300,558.2200,558.2200
1787591442,558.2550,558.2550,558.2550,558.2550
1787591443,558.2300,558.2300,558.2300,558.2300
1787591446,558.2200,558.2200,558.1500,558.1500
1787591447,558.1400,558.1400,558.1400,558.1400
1787591449,558.1400,558.1400,558.1400,558.1400
1787591451,558.1700,558.1700,558.1700,558.1700
1787591452,558.1400,558.1400,558.1000,558.1000
1787591454,558.1100,558.1100,558.1100,558.1100
1787591455,558.1100,558.1700,558.1100,558.1700
1787591457,558.1400,558.1400,558.1400,558.1400
1787591462,558.1700,558.1700,558.1700,558.1700
1787591466,558.1650,558.1650,558.0800,558.0800
1787591467,558.1000,558.1600,558.1000,558.1600
1787591472,558.1600,558.1600,558.1600,558.1600
1787591473,558.1400,558.1600,558.1400,558.1600
1787591474,558.1600,558.1600,558.1600,558.1600
1787591475,558.1100,558.1100,558.1100,558.1100
1787591476,558.1100,558.1100,558.1100,558.1100
1787591477,558.1700,558.2400,558.1400,558.1600
1787591483,558.2300,558.2400,558.2200,558.2200
1787591485,558.2100,558.2100,558.2100,558.2100
1787591491,558.2400,558.2700,558.2400,558.2700
1787591492,558.2800,558.4000,558.2800,558.4000
1787591496,558.4400,558.4800,558.4400,558.4800
1787591502,558.5000,558.5400,558.5000,558.5400
1787591506,558.5200,558.5200,558.5000,558.5200
1787591507,558.5400,558.6000,558.5400,558.5700
1787591509,558.5100,558.5100,558.4300,558.4300
1787591513,558.5400,558.6300,558.5400,558.6300
1787591514,558.6300,558.7700,558.6300,558.7700
1787591515,558.8000,558.9400,558.8000,558.8900
1787591516,558.9200,558.9200,558.9200,558.9200
1787591522,558.8300,558.8300,558.7600,558.7600
1787591525,558.7200,558.7200,558.7200,558.7200
1787591528,558.6900,558.6900,558.6900,558.6900
1787591529,558.7300,558.7300,558.7300,558.7300
1787591531,558.7300,558.7300,558.7300,558.7300
1787591535,558.6600,558.6600,558.6600,558.6600
1787591536,558.7300,558.7500,558.7300,558.7500
1787591537,558.7700,558.7700,558.7700,558.7700
1787591542,558.6600,558.6600,558.6600,558.6600
1787591548,558.5600,558.5600,558.5600,558.5600
1787591550,558.5600,558.5600,558.4900,558.4900
1787591552,558.5600,558.5600,558.5600,558.5600
1787591553,558.6300,558.6500,558.6300,558.6500
1787591554,558.6800,558.7200,558.6800,558.7200
1787591559,558.7600,558.7650,558.6500,558.6600
1787591564,558.6400,558.6400,558.6150,558.6150
1787591584,558.5600,558.5600,558.5600,558.5600
1787591588,558.5200,558.5200,558.5000,558.5000
1787591590,558.5000,558.5000,558.4800,558.4800
1787591591,558.4500,558.4500,558.4500,558.4500
1787591602,558.4450,558.4500,558.4450,558.4500
1787591609,558.5400,558.5600,558.5400,558.5600
1787591612,558.5600,558.5600,558.5600,558.5600
1787591614,558.6200,558.6650,558.6200,558.6650
1787591615,558.6800,558.7200,558.6100,558.6700
1787591616,558.6900,558.7600,558.6900,558.7000
1787591621,558.6800,558.6800,558.6800,558.6800
1787591622,558.6300,558.6300,558.6000,558.6000
1787591623,558.5800,558.6200,558.5800,558.6200
1787591625,558.5850,558.5850,558.5850,558.5850
1787591626,558.5700,558.5700,558.5700,558.5700
1787591635,558.5750,558.5750,558.5400,558.5650
1787591636,558.5700,558.6300,558.5700,558.6300
1787591638,558.6850,558.6850,558.6850,558.6850
1787591639,558.5800,558.5800,558.5400,558.5400
1787591641,558.4800,558.4800,558.4800,558.4800
1787591647,558.4800,558.4800,558.4800,558.4800
1787591651,558.5200,558.5300,558.5200,558.5300
1787591653,558.5300,558.5300,558.5300,558.5300
1787591654,558.5400,558.5800,558.5400,558.5800
1787591656,558.6700,558.6700,558.6700,558.6700
1787591659,558.6500,558.6500,558.6500,558.6500
1787591663,558.7400,558.8000,558.7400,558.8000
1787591664,558.7900,558.8300,558.7900,558.8300
1787591665,558.8600,558.8600,558.8600,558.8600
1787591666,558.8600,558.8600,558.8600,558.8600
1787591668,558.8000,558.8000,558.7800,558.8000
1787591672,558.7000,558.7000,558.7000,558.7000
1787591676,558.6800,558.6800,558.6800,558.6800
1787591677,558.6700,558.6700,558.6700,558.6700
1787591679,558.6700,558.6800,558.6700,558.6800
1787591682,558.6650,558.6650,558.6650,558.6650
1787591683,558.7200,558.7400,558.7200,558.7400
1787591686,558.6400,558.7200,558.6300,558.7200
1787591687,558.7300,558.7700,558.7300,558.7700
1787591689,558.7600,558.8200,558.7600,558.8200
1787591697,558.8300,558.8400,558.8300,558.8400
1787591701,558.8900,558.9000,558.8900,558.9000
1787591702,558.9000,558.9100,558.9000,558.9100
